# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 6.609998694764819938e+00 1.230485320368491647e-01 4.139521390283117108e-02 8.602219196449759409e+00 1.492643219896530482e+01 5.022671045137405699e+00 3.059589918838103273e+01 5.282081438517489680e-01 1.400470881204316786e-01
1.426582768631972087e+00 6.487041872871101233e+00 1.161602421902370175e-01 3.978064090877642817e-02 8.446959705126431572e+00 1.472695343435265158e+01 4.886097503172186940e+00 3.019711721047719521e+01 5.191092998813557902e-01 1.368070017568470687e-01
1.432726168338077644e+00 6.346680148494367124e+00 1.100669013238028127e-01 3.810992058967940799e-02 8.298823059753248188e+00 1.450757624323237494e+01 4.720610732622720462e+00 3.000259923421664610e+01 5.079200881175366389e-01 1.337284332037601553e-01
1.438861657952483553e+00 6.258839288044092619e+00 6.933408295738875682e-02 3.653398829020843008e-02 8.165825623570274416e+00 1.430610537852012953e+01 4.596413111864288581e+00 2.961511297182735092e+01 4.993238252698537494e-01 1.306221464393506615e-01
1.444991779317132963e+00 6.076358029118553716e+00 8.349841766477802962e-02 3.535378415692461834e-02 7.980291185541132037e+00 1.403696048196227508e+01 4.452458581366994572e+00 2.927376317865595468e+01 4.910464480384422181e-01 1.274971311769346749e-01
1.451129573505090198e+00 5.953029942864300317e+00 6.406958813971629085e-02 3.449133100718395489e-02 7.843686035488471653e+00 1.382771465742778361e+01 4.355616351001653896e+00 2.900910698069001370e+01 4.822663951985515229e-01 1.243095902819491561e-01
1.457259699941714226e+00 5.853108078716715568e+00 8.161232797136674932e-02 3.292416270542102702e-02 7.732898999799451722e+00 1.364251092424631828e+01 4.241865073200218106e+00 2.869393185304028648e+01 4.742065180394826607e-01 1.217844817267794422e-01
1.463381498859491758e+00 5.725058686269939301e+00 8.331603223252116719e-02 3.154700984767543070e-02 7.585645450690896574e+00 1.346059034456421877e+01 4.118773709674249162e+00 2.851162353179026709e+01 4.657048161350738624e-01 1.196485633095686618e-01
1.469517533590522174e+00 5.611550064149357198e+00 8.185876327400899710e-02 3.029753185260993659e-02 7.459105475921870010e+00 1.324867277191585302e+01 4.021452360806954118e+00 2.823522629238834725e+01 4.573526448475899731e-01 1.160447639642367273e-01
1.475660550406120208e+00 5.524921816879288627e+00 9.331943315515389692e-02 2.991732436351362753e-02 7.330690491279310272e+00 1.310058137932934841e+01 3.917568470503954181e+00 2.797524315983798715e+01 4.491991826936324039e-01 1.139176933224037708e-01
1.481800492405727532e+00 5.433905276141775431e+00 6.220383265329183786e-02 2.859310661114015592e-02 7.220099957250644351e+00 1.291251630329714573e+01 3.841568030017127100e+00 2.762578793596854609e+01 4.405268313469858921e-01 1.112908501403649247e-01
1.487943725053375577e+00 5.316643473627553185e+00 8.618678924830210086e-02 2.786046126508899892e-02 7.113324029070412280e+00 1.272308457953657168e+01 3.736984850820749493e+00 2.739101705871692971e+01 4.332462664616483217e-01 1.093210956242916948e-01
1.494084839802395370e+00 5.199386714905235074e+00 5.169682268605060166e-02 2.690661224602340293e-02 6.966550584789832357e+00 1.254920226674783912e+01 3.639028720542603512e+00 2.716297144573563571e+01 4.260118416253429463e-01 1.069027426522451696e-01
1.500230994160872244e+00 5.092847078914589432e+00 4.560242718035647375e-02 2.579700796071135449e-02 6.832427009383274630e+00 1.235336408859001267e+01 3.555225671343696714e+00 2.687221961059276865e+01 4.188018812363719645e-01 1.044218296423041481e-01
1.506363835328208056e+00 4.999713842852032464e+00 5.357470287183868640e-02 2.492651491064212799e-02 6.729150934647535998e+00 1.218221453837287704e+01 3.477491951830212980e+00 2.658453691559688892e+01 4.122227852629068434e-01 1.024129398341348252e-01
1.512486114839888929e+00 4.886702643865078244e+00 3.742574221413864227e-02 2.395535783077820668e-02 6.623525284582698625e+00 1.200088915700571768e+01 3.422457771599433318e+00 2.626151445207994328e+01 4.051020792897235268e-01 1.001905072981692235e-01
1.518627690030334820e+00 4.819506321609965838e+00 2.582143150683158597e-02 2.335443907360714930e-02 6.520547821089636820e+00 1.184853505361201620e+01 3.327521913361326078e+00 2.605699286036024631e+01 3.991767766260931327e-01 9.830687369917731622e-02
1.524765346634578744e+00 4.735604391198980245e+00 5.328183416389274674e-02 2.351874697309750545e-02 6.419323551548352214e+00 1.170114603620450211e+01 3.261696048231287115e+00 2.583952389450569953e+01 3.936453152440144154e-01 9.628640486748553384e-02
1.530890949051883609e+00 4.650503089346929464e+00 6.437553583457103490e-02 2.181794600049721117e-02 6.326114631770807684e+00 1.155901585702855172e+01 3.199708640201644805e+00 2.561929071559858073e+01 3.864427342829315215e-01 9.463172047992883529e-02
1.537028126588163568e+00 4.580107434873549543e+00 5.333956273372630896e-02 2.164389073096913141e-02 6.224498320339734825e+00 1.143527666856816793e+01 3.145632249477086528e+00 2.541328009127210308e+01 3.813214647905178167e-01 9.293812789186790824e-02
1.543169805434377873e+00 4.496577984994910793e+00 4.524965970712428037e-02 2.072646245428725817e-02 6.134164226559260413e+00 1.126272353687808803e+01 3.075838224020710943e+00 2.511128146481847168e+01 3.734553491762281352e-01 9.071958688876881338e-02
1.549306732909000672e+00 4.419872699348200484e+00 3.014722308284219221e-02 2.049708428673550908e-02 6.039058012636415285e+00 1.115293434557850283e+01 3.015329146167869290e+00 2.490245735833978458e+01 3.689786214194740732e-01 8.967028413205803405e-02
1.555434294201658130e+00 4.366885818391358143e+00 3.937958392271238145e-02 1.947850495738152887e-02 5.972562361374322393e+00 1.102055571976066339e+01 2.969800093389930229e+00 2.461116754799273565e+01 3.668526367131711985e-01 8.761649291627443548e-02
1.561571446339652391e+00 4.267581902397704852e+00 4.392061596943747093e-02 1.917160826790689429e-02 5.856504942787056578e+00 1.086691441805353620e+01 2.906709484569397706e+00 2.440234629376655917e+01 3.607775142971156312e-01 8.637552512522217452e-02
1.567719175442112256e+00 4.228074384720633461e+00 4.361587922726375272e-02 1.863963896047298244e-02 5.812223029776814265e+00 1.075626986198133217e+01 2.868555755005280261e+00 2.418097054512373845e+01 3.575979395366533642e-01 8.478968173880595260e-02
