# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.745054641890929759e+01 5.338094961977609548e-02 3.723044993162347716e-01 1.794983002278228668e+01 2.887220561013811704e+01 2.339133101357444566e+00 3.059589918838103273e+01 1.755680554072333699e+00 1.001598356886895358e+00
1.426582768631972087e+00 1.715679289665587959e+01 4.655323011550147050e-02 3.658985459459300205e-01 1.764635485513923641e+01 2.847040813022012173e+01 2.259124270249741606e+00 3.019711721047719521e+01 1.725657327237238192e+00 9.776542043624565359e-01
1.432726168338077644e+00 1.682171205613413534e+01 4.041526236020374224e-02 3.508652033347126054e-01 1.730451981187605170e+01 2.811654884637126983e+01 2.184274997231757443e+00 3.000259923421664610e+01 1.691798971670678275e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.655511163814223252e+01 4.452732743002502103e-02 3.454182615921880806e-01 1.706432566271103113e+01 2.776954501042303747e+01 2.104457262640290427e+00 2.961511297182735092e+01 1.665896475592112624e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.633943053862153150e+01 4.831530046439073273e-02 3.407424872695976603e-01 1.679591336154342684e+01 2.747783116976260587e+01 2.038556802696693815e+00 2.927376317865595468e+01 1.638716739582586346e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.598291337977447490e+01 4.722465857718728677e-02 3.278012853041401553e-01 1.646295289365130543e+01 2.701187978443870819e+01 1.969507877153976017e+00 2.900910698069001370e+01 1.608124578314624964e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.575444808193679158e+01 2.964581578239353435e-02 3.189897799685901258e-01 1.620018699033130005e+01 2.674208045103649667e+01 1.905404818531815314e+00 2.869393185304028648e+01 1.584761064771530004e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.548918515939359253e+01 4.380266342476504121e-02 3.099878669997837566e-01 1.597163403354383604e+01 2.638644206766610978e+01 1.843823270088815525e+00 2.851162353179026709e+01 1.553454697849948385e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.520185065365983057e+01 3.158613552571366140e-02 3.033676814085761175e-01 1.564283047979295205e+01 2.601646315836043044e+01 1.792551658205587595e+00 2.823522629238834725e+01 1.533367170736832819e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.493369382525555977e+01 3.365709619451409673e-02 2.924246109787011494e-01 1.541713553577825024e+01 2.566399856721681871e+01 1.732763205025762643e+00 2.797524315983798715e+01 1.505610413853911256e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.474200355609287172e+01 4.254293166127534609e-02 2.851396893047647985e-01 1.518101220671083240e+01 2.543814004906645820e+01 1.684629564582839745e+00 2.762578793596854609e+01 1.478055898185739014e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.453065673490694465e+01 2.996081959078147547e-02 2.794777906365035203e-01 1.497887337276826081e+01 2.514571719909229230e+01 1.628373809581767917e+00 2.739101705871692971e+01 1.454163995748168237e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.425405303203001672e+01 4.687916952736752296e-02 2.727609470417224347e-01 1.471063563879003233e+01 2.481530778906264700e+01 1.580065317846214068e+00 2.716297144573563571e+01 1.433603859532436298e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.402679399024224516e+01 2.052883141395167935e-02 2.666064152132284759e-01 1.446592354742497832e+01 2.452726673943817204e+01 1.533201833363876165e+00 2.687221961059276865e+01 1.410449715952098337e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.383986328047374847e+01 3.236212178984009674e-02 2.601329728216949522e-01 1.428442165785673446e+01 2.427401666600426466e+01 1.495777194865068882e+00 2.658453691559688892e+01 1.390079885537140791e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.357557965692703128e+01 2.011002452189778605e-02 2.539014960263337173e-01 1.401468945076850403e+01 2.393395845354875817e+01 1.455797716781199069e+00 2.626151445207994328e+01 1.367143238865865751e+00 7.408377813040969428e-01
1.518627690030334820e+00 1.342797972528695816e+01 2.137301025902551069e-02 2.506405216946160364e-01 1.386253734202446886e+01 2.372027781948464309e+01 1.413286577063066041e+00 2.605699286036024631e+01 1.351276812479614176e+00 7.286477398043977871e-01
1.524765346634578744e+00 1.320994110755049356e+01 2.618643211769049531e-02 2.413367545009919013e-01 1.363105186518620826e+01 2.347725644467549699e+01 1.380237147505282813e+00 2.583952389450569953e+01 1.323741325843103667e+00 7.162112006869493230e-01
1.530890949051883609e+00 1.299483106372209384e+01 3.036043572477587285e-02 2.349718074724617412e-01 1.341426902498319151e+01 2.320158851483832407e+01 1.342028698844274892e+00 2.561929071559858073e+01 1.303165254497255843e+00 7.036902325765690414e-01
1.537028126588163568e+00 1.282110160360017659e+01 1.415499149275844561e-02 2.305539511630854965e-01 1.325883628066172193e+01 2.290458008493376241e+01 1.317239018824871488e+00 2.541328009127210308e+01 1.284974092032705739e+00 6.927002915636686353e-01
1.543169805434377873e+00 1.261185578022696241e+01 9.460496621419954219e-03 2.254280660525555258e-01 1.301144358010883195e+01 2.266075930277858319e+01 1.282364699709700684e+00 2.511128146481847168e+01 1.266871850376384057e+00 6.782128517210611607e-01
1.549306732909000672e+00 1.244823689533751221e+01 2.500181689449466893e-02 2.224769310491221952e-01 1.284977149564218379e+01 2.247876282995779462e+01 1.247946816547211624e+00 2.490245735833978458e+01 1.250604350323402336e+00 6.702802300027470572e-01
1.555434294201658130e+00 1.227125676518145170e+01 1.413290385633970969e-02 2.179230194380211150e-01 1.266937108339770468e+01 2.221644854984811701e+01 1.225324086032989479e+00 2.461116754799273565e+01 1.230397739268230151e+00 6.596970136334395773e-01
1.561571446339652391e+00 1.212673756469200015e+01 8.271076081341775799e-03 2.127408009750926809e-01 1.252188878606716749e+01 2.201881392695741013e+01 1.196346034264114788e+00 2.440234629376655917e+01 1.214765811287866759e+00 6.451000400270274771e-01
1.567719175442112256e+00 1.195719933563730386e+01 1.600247458298985348e-02 2.078325601438477110e-01 1.234988793147601172e+01 2.177502884026759844e+01 1.169609811910237829e+00 2.418097054512373845e+01 1.199681278459185929e+00 6.377879987293210151e-01
