# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.809137091224073401e+01 6.357589200958754794e-02 3.458353634931652931e-01 1.777976677820494444e+01 2.887220561013811704e+01 1.452134207840903635e+00 3.059589918838103273e+01 1.266276783277564100e+00 1.001598356886895358e+00
1.426582768631972087e+00 1.781417754238660223e+01 6.180936732713419174e-02 3.381679671284860689e-01 1.752194329218567148e+01 2.847040813022012173e+01 1.399282688248334239e+00 3.019711721047719521e+01 1.246458889631437472e+00 9.776542043624565359e-01
1.432726168338077644e+00 1.748221331204214835e+01 5.279660354830437857e-02 3.267748897802306707e-01 1.716705033539446035e+01 2.811654884637126983e+01 1.350663686192005386e+00 3.000259923421664610e+01 1.223579126575712994e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.721914186060670815e+01 5.251958215790251266e-02 3.210522105105984014e-01 1.693221255461585528e+01 2.776954501042303747e+01 1.296726274176666749e+00 2.961511297182735092e+01 1.202090261489262346e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.699968442946281399e+01 6.641441381876210526e-02 3.148321514379975872e-01 1.670461306748906338e+01 2.747783116976260587e+01 1.247877070931650234e+00 2.927376317865595468e+01 1.182229075521767259e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.665899353486928902e+01 5.593390722281214866e-02 3.049290794590470699e-01 1.640052495381032927e+01 2.701187978443870819e+01 1.204939092262624856e+00 2.900910698069001370e+01 1.159789844108076728e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.641524988065949486e+01 4.302871264606854262e-02 2.967451112761949061e-01 1.613494374754610661e+01 2.674208045103649667e+01 1.161277130545802727e+00 2.869393185304028648e+01 1.146446424586686330e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.614983110147670331e+01 4.675566189127034616e-02 2.898659920787575173e-01 1.588711036107499730e+01 2.638644206766610978e+01 1.119564851136239048e+00 2.851162353179026709e+01 1.122352712204216951e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.585694555046784693e+01 3.623751748899506353e-02 2.812110083546242589e-01 1.558875837812728093e+01 2.601646315836043044e+01 1.079027532378835197e+00 2.823522629238834725e+01 1.104650897537991838e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.559439699115531930e+01 4.219152001591216367e-02 2.732446683933540954e-01 1.537655608519549233e+01 2.566399856721681871e+01 1.041183733777863551e+00 2.797524315983798715e+01 1.086656862204832930e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.538185385166245922e+01 4.740352762166548384e-02 2.681998743386783679e-01 1.512264163787211579e+01 2.543814004906645820e+01 1.008978555888655704e+00 2.762578793596854609e+01 1.067593929455394886e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.517238581316282797e+01 4.027829354256429878e-02 2.604625413823321578e-01 1.493225063087771076e+01 2.514571719909229230e+01 9.748508511777735919e-01 2.739101705871692971e+01 1.050003482336776539e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.490327568127143998e+01 4.959244231888411403e-02 2.553820007831168470e-01 1.467212613545239819e+01 2.481530778906264700e+01 9.477863706824649626e-01 2.716297144573563571e+01 1.033916653704116007e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.466563883554967695e+01 3.776792527425429369e-02 2.490509949976229820e-01 1.442044666831332123e+01 2.452726673943817204e+01 9.111628235875289805e-01 2.687221961059276865e+01 1.015416636787855209e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.449138613992554525e+01 3.570988511072029081e-02 2.451677240239523992e-01 1.427011777486321265e+01 2.427401666600426466e+01 8.880721486957328104e-01 2.658453691559688892e+01 1.004764400593511020e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.422608587315742490e+01 3.183634220249960400e-02 2.379446399766563247e-01 1.401599826889786371e+01 2.393395845354875817e+01 8.622174664271100575e-01 2.626151445207994328e+01 9.879665451397995346e-01 7.408377813040969428e-01
1.518627690030334820e+00 1.405765815674072172e+01 2.629285333030023999e-02 2.343947793002221225e-01 1.384063045245331303e+01 2.372027781948464309e+01 8.351462875426489685e-01 2.605699286036024631e+01 9.733609634112878606e-01 7.286477398043977871e-01
1.524765346634578744e+00 1.384940525609292550e+01 2.483520708296800550e-02 2.258608769336613031e-01 1.363356843757840053e+01 2.347725644467549699e+01 8.119867601910836230e-01 2.583952389450569953e+01 9.553224342212462972e-01 7.162112006869493230e-01
1.530890949051883609e+00 1.363228335587180418e+01 3.403995210921103437e-02 2.217311215275203640e-01 1.341877586704943681e+01 2.320158851483832407e+01 7.921012991362098576e-01 2.561929071559858073e+01 9.420568506300119882e-01 7.036902325765690414e-01
1.537028126588163568e+00 1.344705203777650837e+01 2.136756136306014811e-02 2.173373423337769950e-01 1.323969575965012346e+01 2.290458008493376241e+01 7.705505641123153726e-01 2.541328009127210308e+01 9.270835710211066116e-01 6.927002915636686353e-01
1.543169805434377873e+00 1.324374976436731188e+01 1.445164002315483913e-02 2.119952747791336300e-01 1.302826963919922676e+01 2.266075930277858319e+01 7.500586725396806154e-01 2.511128146481847168e+01 9.136633971321931336e-01 6.782128517210611607e-01
1.549306732909000672e+00 1.308562919861149254e+01 2.562487513423070129e-02 2.083351998164472973e-01 1.287073021501885428e+01 2.247876282995779462e+01 7.320062183153109858e-01 2.490245735833978458e+01 9.041511625003121333e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.289303127320776987e+01 2.431869185638566022e-02 2.048154803744538788e-01 1.268803168303060147e+01 2.221644854984811701e+01 7.158880705541053047e-01 2.461116754799273565e+01 8.877312083812494148e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.274169102562219535e+01 1.937771910475024131e-02 1.997637854551330139e-01 1.253535843162600472e+01 2.201881392695741013e+01 6.976081249969399156e-01 2.440234629376655917e+01 8.773824955811141413e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.256656431318701550e+01 2.242481094914967193e-02 1.953680807746995818e-01 1.235989605309048223e+01 2.177502884026759844e+01 6.831517046854155284e-01 2.418097054512373845e+01 8.663758911215876379e-01 6.377879987293210151e-01
