# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 4.611319503773316342e+00 3.059589918838103273e+01 5.942451063877912665e-02 8.932869381555839539e+01 1.782214835777682893e+01 3.059589918838103273e+01 3.059589918838103273e+01 5.942451063877912665e-02 5.942451063877912665e-02
1.426582768631972087e+00 4.604233581907197781e+00 3.019711721047719521e+01 5.818143696400340098e-02 8.928457242449310627e+01 1.759961256627736859e+01 3.019711721047719521e+01 3.019711721047719521e+01 5.818143696400340098e-02 5.818143696400340098e-02
1.432726168338077644e+00 4.500916798279609665e+00 3.000259923421664610e+01 5.667583131057352119e-02 9.024672327480199385e+01 1.737210718635810025e+01 3.000259923421664610e+01 3.000259923421664610e+01 5.667583131057352119e-02 5.667583131057352119e-02
1.438861657952483553e+00 4.503588990139427928e+00 2.961511007251187877e+01 5.532597796628965781e-02 9.021784876590636770e+01 1.710408977440426170e+01 2.961511007251187877e+01 2.961511007251187877e+01 5.532597796628965781e-02 5.532597796628965781e-02
1.444991779317132963e+00 4.465822635013985575e+00 2.927376030983289112e+01 5.408768624937244224e-02 9.116945277200028386e+01 1.689903033780391439e+01 2.927376030983289112e+01 2.927376030983289112e+01 5.408768624937244224e-02 5.408768624937244224e-02
1.451129573505090198e+00 4.367774412202614087e+00 2.900910698069001370e+01 5.265867847184067113e-02 9.175639182506853331e+01 1.660104649143533706e+01 2.900910698069001370e+01 2.900910698069001370e+01 5.265867847184067113e-02 5.265867847184067113e-02
1.457259699941714226e+00 4.292936101279838823e+00 2.869393185304028648e+01 5.154681228444562419e-02 9.309183146013462817e+01 1.641718757502916404e+01 2.869393185304028648e+01 2.869393185304028648e+01 5.154681228444562419e-02 5.154681228444562419e-02
1.463381498859491758e+00 4.236952132782599634e+00 2.851162353179026709e+01 5.038117666848715426e-02 9.316581819611322146e+01 1.615120840364921762e+01 2.851162353179026709e+01 2.851162353179026709e+01 5.038117666848715426e-02 5.038117666848715426e-02
1.469517533590522174e+00 4.175550108390293502e+00 2.823522629238834725e+01 4.914225616849989681e-02 9.401296259428849567e+01 1.592133823301701057e+01 2.823522629238834725e+01 2.823522629238834725e+01 4.914225616849989681e-02 4.914225616849989681e-02
1.475660550406120208e+00 4.224583252968892033e+00 2.797524591519026060e+01 4.809662740576695766e-02 9.487976193756372822e+01 1.571723059543162648e+01 2.797524591519026060e+01 2.797524591519026060e+01 4.809662740576695766e-02 4.809662740576695766e-02
1.481800492405727532e+00 4.119467770525816697e+00 2.762578793596854609e+01 4.686095478608984927e-02 9.571302929556141237e+01 1.553801969737813060e+01 2.762578793596854609e+01 2.762578793596854609e+01 4.686095478608984927e-02 4.686095478608984927e-02
1.487943725053375577e+00 4.091864720344690731e+00 2.739101705871692971e+01 4.613041279383484072e-02 9.608721123652031793e+01 1.536344777035780851e+01 2.739101705871692971e+01 2.739101705871692971e+01 4.613041279383484072e-02 4.613041279383484072e-02
1.494084839802395370e+00 4.018156175493269977e+00 2.716296876382858372e+01 4.505163844406481072e-02 9.635028924367539105e+01 1.509067795928328870e+01 2.716296876382858372e+01 2.716296876382858372e+01 4.505163844406481072e-02 4.505163844406481072e-02
1.500230994160872244e+00 3.989584578283814409e+00 2.687221961059276865e+01 4.400551882398325704e-02 9.701756874118575524e+01 1.493097861739451560e+01 2.687221961059276865e+01 2.687221961059276865e+01 4.400551882398325704e-02 4.400551882398325704e-02
1.506363835328208056e+00 4.013223507279784386e+00 2.658453691559688892e+01 4.315485098879880133e-02 9.859265794947205563e+01 1.470941404024747179e+01 2.658453691559688892e+01 2.658453691559688892e+01 4.315485098879880133e-02 4.315485098879880133e-02
1.512486114839888929e+00 3.955460512511146831e+00 2.626151445207994328e+01 4.215698338240308346e-02 9.899846823689870234e+01 1.452657110633163562e+01 2.626151445207994328e+01 2.626151445207994328e+01 4.215698338240308346e-02 4.215698338240308346e-02
1.518627690030334820e+00 3.917242760695222259e+00 2.605699286036024631e+01 4.135644883657266235e-02 1.001951984757723437e+02 1.434917446297379762e+01 2.605699286036024631e+01 2.605699286036024631e+01 4.135644883657266235e-02 4.135644883657266235e-02
1.524765346634578744e+00 3.817670062616873583e+00 2.583952130810036607e+01 4.055586114204021153e-02 1.008418439000923428e+02 1.418528490547981846e+01 2.583952130810036607e+01 2.583952130810036607e+01 4.055586114204021153e-02 4.055586114204021153e-02
1.530890949051883609e+00 3.711455060674927253e+00 2.561929071559858073e+01 3.965317123795001480e-02 1.006349457926341415e+02 1.398551189596684985e+01 2.561929071559858073e+01 2.561929071559858073e+01 3.965317123795001480e-02 3.965317123795001480e-02
1.537028126588163568e+00 3.663356468276604883e+00 2.541328009127210308e+01 3.905242798060467452e-02 1.012973518412879486e+02 1.381890473474044434e+01 2.541328009127210308e+01 2.541328009127210308e+01 3.905242798060467452e-02 3.905242798060467452e-02
1.543169805434377873e+00 3.623358111419702876e+00 2.511128146481847168e+01 3.813422011077878537e-02 1.023937968909052074e+02 1.363839116283161523e+01 2.511128146481847168e+01 2.511128146481847168e+01 3.813422011077878537e-02 3.813422011077878537e-02
1.549306732909000672e+00 3.610896099193367181e+00 2.490245735833978458e+01 3.768527446276502546e-02 1.035439502534775045e+02 1.349218839747271659e+01 2.490245735833978458e+01 2.490245735833978458e+01 3.768527446276502546e-02 3.768527446276502546e-02
1.555434294201658130e+00 3.680348746811453964e+00 2.461116754799273565e+01 3.689492142578604944e-02 1.042581734817305943e+02 1.336448897576580919e+01 2.461116754799273565e+01 2.461116754799273565e+01 3.689492142578604944e-02 3.689492142578604944e-02
1.561571446339652391e+00 3.634812130025411925e+00 2.440234629376655917e+01 3.622103147170933901e-02 1.066759695843554425e+02 1.318448297810876646e+01 2.440234629376655917e+01 2.440234629376655917e+01 3.622103147170933901e-02 3.622103147170933901e-02
1.567719175442112256e+00 3.585116287861235040e+00 2.418097054512373845e+01 3.557173153414980304e-02 1.058783904082025913e+02 1.301670418543621466e+01 2.418097054512373845e+01 2.418097054512373845e+01 3.557173153414980304e-02 3.557173153414980304e-02
