# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 5.575196749371113647e+00 1.390771421801580421e-01 1.114291448609887498e-02 6.528246475865015164e+00 1.782214835777682893e+01 4.377705396554179451e+00 3.059589918838103273e+01 1.428651400050132969e-01 5.942451063877912665e-02
1.426582768631972087e+00 5.480473016536589803e+00 1.615994663770236317e-01 1.100514228635024634e-02 6.405295123810981650e+00 1.759961256627736859e+01 4.261209376131609439e+00 3.019711721047719521e+01 1.396939980157269889e-01 5.818143696400340098e-02
1.432726168338077644e+00 5.391299121738573064e+00 1.284857093112029280e-01 1.048364080102017100e-02 6.313467063739516938e+00 1.737210718635810025e+01 4.172355891111901194e+00 3.000259923421664610e+01 1.366545864136104182e-01 5.667583131057352119e-02
1.438861657952483553e+00 5.297137433351985614e+00 1.352291134219460733e-01 1.006777741669722878e-02 6.190079122319220417e+00 1.710408977440426170e+01 4.082629041283352578e+00 2.961511007251187877e+01 1.350021853590367138e-01 5.532597796628965781e-02
1.444991779317132963e+00 5.224008104425159615e+00 1.194305274151904184e-01 9.686854234651796208e-03 6.114444524133974213e+00 1.689903033780391439e+01 3.983783260417413707e+00 2.927376030983289112e+01 1.324311482464319012e-01 5.408768624937244224e-02
1.451129573505090198e+00 5.097339930366755922e+00 1.315506354282615364e-01 9.330185086518451645e-03 5.979793975557194052e+00 1.660104649143533706e+01 3.896992404681312472e+00 2.900910698069001370e+01 1.294745133003481763e-01 5.265867847184067113e-02
1.457259699941714226e+00 5.048555697414618848e+00 1.101196203206517010e-01 9.152690517143369578e-03 5.910073397941976836e+00 1.641718757502916404e+01 3.803401345652474674e+00 2.869393185304028648e+01 1.276535498327820706e-01 5.154681228444562419e-02
1.463381498859491758e+00 4.939732149124900218e+00 1.003619783696167861e-01 9.089366348206487714e-03 5.798446709216552364e+00 1.615120840364921762e+01 3.717733081366126235e+00 2.851162353179026709e+01 1.258093602670084799e-01 5.038117666848715426e-02
1.469517533590522174e+00 4.851062542858406879e+00 9.243804454371004620e-02 8.548409926102082043e-03 5.691844252549383754e+00 1.592133823301701057e+01 3.638693260999402490e+00 2.823522629238834725e+01 1.226816064506049825e-01 4.914225616849989681e-02
1.475660550406120208e+00 4.768823533463753428e+00 8.942968297950018575e-02 8.273650178753479481e-03 5.593913082412586668e+00 1.571723059543162648e+01 3.559516986746755762e+00 2.797524591519026060e+01 1.206186885212024440e-01 4.809662740576695766e-02
1.481800492405727532e+00 4.704488954601274031e+00 7.661919990633261901e-02 8.088446440009992855e-03 5.506322888331603771e+00 1.553801969737813060e+01 3.496602515404743539e+00 2.762578793596854609e+01 1.187266980275392958e-01 4.686095478608984927e-02
1.487943725053375577e+00 4.657438812300019215e+00 6.801568970215539356e-02 7.825003422114326646e-03 5.443214920359295661e+00 1.536344777035780851e+01 3.405818004289697942e+00 2.739101705871692971e+01 1.165897446365251888e-01 4.613041279383484072e-02
1.494084839802395370e+00 4.540241344815471258e+00 9.836505917627907936e-02 7.628909843336400404e-03 5.333744894319452534e+00 1.509067795928328870e+01 3.341642775344692229e+00 2.716296876382858372e+01 1.149708619179926478e-01 4.505163844406481072e-02
1.500230994160872244e+00 4.487274946151742050e+00 6.820327895887613734e-02 7.401500996333869667e-03 5.278597342512104440e+00 1.493097861739451560e+01 3.273975422353600617e+00 2.687221961059276865e+01 1.123865663369373880e-01 4.400551882398325704e-02
1.506363835328208056e+00 4.406335863704409661e+00 7.403500622656757069e-02 7.112688427154126997e-03 5.183044195381741659e+00 1.470941404024747179e+01 3.225629280765205387e+00 2.658453691559688892e+01 1.114485318714147494e-01 4.315485098879880133e-02
1.512486114839888929e+00 4.329892002832711917e+00 4.260376981915228040e-02 6.973230261583302295e-03 5.089841250065571643e+00 1.452657110633163562e+01 3.157243416566122729e+00 2.626151445207994328e+01 1.087843495088653273e-01 4.215698338240308346e-02
1.518627690030334820e+00 4.286067088797651969e+00 9.360184737855105352e-02 6.653561051661752677e-03 5.033324035579118672e+00 1.434917446297379762e+01 3.098753798919993585e+00 2.605699286036024631e+01 1.071884064501390232e-01 4.135644883657266235e-02
1.524765346634578744e+00 4.223799390642903440e+00 5.104514416946645539e-02 6.599432958918831187e-03 4.981203299218647018e+00 1.418528490547981846e+01 3.036162149509746833e+00 2.583952130810036607e+01 1.054241244048034765e-01 4.055586114204021153e-02
1.530890949051883609e+00 4.143872880467709408e+00 7.174919770606084934e-02 6.406084661183192655e-03 4.883839213360499087e+00 1.398551189596684985e+01 2.995688718579283982e+00 2.561929071559858073e+01 1.035393561005974183e-01 3.965317123795001480e-02
1.537028126588163568e+00 4.087207960955821839e+00 5.351624397857640547e-02 6.071801638659123784e-03 4.809286619762946025e+00 1.381890473474044434e+01 2.933120048171388383e+00 2.541328009127210308e+01 1.024854020092539758e-01 3.905242798060467452e-02
1.543169805434377873e+00 4.023802357583602607e+00 3.970371545624772763e-02 5.961435249511455071e-03 4.753223455192087776e+00 1.363839116283161523e+01 2.890529450944415935e+00 2.511128146481847168e+01 1.006071763506465877e-01 3.813422011077878537e-02
1.549306732909000672e+00 3.977177971180980265e+00 5.159804772369702697e-02 6.190264411070598577e-03 4.686132407661763644e+00 1.349218839747271659e+01 2.815053504982143906e+00 2.490245735833978458e+01 1.004441807088629623e-01 3.768527446276502546e-02
1.555434294201658130e+00 3.919820025682230646e+00 3.556839894560657328e-02 5.899046267367794374e-03 4.627787105731806960e+00 1.336448897576580919e+01 2.776855814392480859e+00 2.461116754799273565e+01 9.899699354591133538e-02 3.689492142578604944e-02
1.561571446339652391e+00 3.880690080641608031e+00 5.447157629677776974e-02 5.650264957194338009e-03 4.574308279107116348e+00 1.318448297810876646e+01 2.739156286569035093e+00 2.440234629376655917e+01 9.738312980140720332e-02 3.622103147170933901e-02
1.567719175442112256e+00 3.818872144325723195e+00 3.576410398837121668e-02 5.641270595373179889e-03 4.520857671755074136e+00 1.301670418543621466e+01 2.696242472873076057e+00 2.418097054512373845e+01 9.732551866751866509e-02 3.557173153414980304e-02
