# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 6.824936073140633219e+00 3.059589918838103273e+01 1.400470881204316786e-01 1.285741610897527210e+02 1.492643219896530482e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.400470881204316786e-01 1.400470881204316786e-01
1.426582768631972087e+00 6.693630748577299450e+00 3.019711721047719521e+01 1.368070017568470687e-01 1.376234061783313791e+02 1.472695343435265158e+01 3.019711721047719521e+01 3.019711721047719521e+01 1.368070017568470687e-01 1.368070017568470687e-01
1.432726168338077644e+00 6.545089574506524066e+00 3.000259923421664610e+01 1.337284332037601553e-01 1.521432958989212523e+02 1.450757624323237494e+01 3.000259923421664610e+01 3.000259923421664610e+01 1.337284332037601553e-01 1.337284332037601553e-01
1.438861657952483553e+00 6.452836110394335023e+00 2.961511297182735092e+01 1.306221464393506615e-01 1.574206297893067301e+02 1.430610537852012953e+01 2.961511297182735092e+01 2.961511297182735092e+01 1.306221464393506615e-01 1.306221464393506615e-01
1.444991779317132963e+00 6.186035286523703824e+00 2.927376317865595468e+01 1.274971311769346749e-01 1.721633393100480589e+02 1.403696048196227508e+01 2.927376317865595468e+01 2.927376317865595468e+01 1.274971311769346749e-01 1.274971311769346749e-01
1.451129573505090198e+00 6.314491885136462201e+00 2.900910698069001370e+01 1.243095902819491561e-01 1.805284383193506983e+02 1.382771465742778361e+01 2.900910698069001370e+01 2.900910698069001370e+01 1.243095902819491561e-01 1.243095902819491561e-01
1.457259699941714226e+00 6.163277584604650805e+00 2.869393185304028648e+01 1.217844817267794422e-01 1.912511573910611844e+02 1.364251092424631828e+01 2.869393185304028648e+01 2.869393185304028648e+01 1.217844817267794422e-01 1.217844817267794422e-01
1.463381498859491758e+00 6.084135472621029272e+00 2.851162353179026709e+01 1.196485633095686618e-01 2.017010819052539432e+02 1.346059034456421877e+01 2.851162353179026709e+01 2.851162353179026709e+01 1.196485633095686618e-01 1.196485633095686618e-01
1.469517533590522174e+00 6.034239028247837311e+00 2.823522629238834725e+01 1.160447639642367273e-01 2.121610812484792064e+02 1.324867277191585302e+01 2.823522629238834725e+01 2.823522629238834725e+01 1.160447639642367273e-01 1.160447639642367273e-01
1.475660550406120208e+00 5.924194748298570623e+00 2.797524315983798715e+01 1.139176933224037708e-01 2.183961425068195012e+02 1.310058137932934841e+01 2.797524315983798715e+01 2.797524315983798715e+01 1.139176933224037708e-01 1.139176933224037708e-01
1.481800492405727532e+00 5.805856661683780118e+00 2.762578793596854609e+01 1.112908501403649247e-01 2.306009361291956168e+02 1.291251630329714573e+01 2.762578793596854609e+01 2.762578793596854609e+01 1.112908501403649247e-01 1.112908501403649247e-01
1.487943725053375577e+00 5.673571160030617122e+00 2.739101705871692971e+01 1.093210956242916948e-01 2.364237875382380878e+02 1.272308457953657168e+01 2.739101705871692971e+01 2.739101705871692971e+01 1.093210956242916948e-01 1.093210956242916948e-01
1.494084839802395370e+00 5.701019661060587218e+00 2.716297144573563571e+01 1.069027426522451696e-01 2.486640401856952565e+02 1.254920226674783912e+01 2.716297144573563571e+01 2.716297144573563571e+01 1.069027426522451696e-01 1.069027426522451696e-01
1.500230994160872244e+00 5.601479731542198692e+00 2.687221961059276865e+01 1.044218296423041481e-01 2.524865704701729783e+02 1.235336408859001267e+01 2.687221961059276865e+01 2.687221961059276865e+01 1.044218296423041481e-01 1.044218296423041481e-01
1.506363835328208056e+00 5.361644012559119155e+00 2.658453691559688892e+01 1.024129398341348252e-01 2.661013685200641135e+02 1.218221453837287704e+01 2.658453691559688892e+01 2.658453691559688892e+01 1.024129398341348252e-01 1.024129398341348252e-01
1.512486114839888929e+00 5.461802969102449445e+00 2.626151445207994328e+01 1.001905072981692235e-01 2.724317683470597444e+02 1.200088915700571768e+01 2.626151445207994328e+01 2.626151445207994328e+01 1.001905072981692235e-01 1.001905072981692235e-01
1.518627690030334820e+00 5.265971643359721455e+00 2.605699286036024631e+01 9.830687369917731622e-02 2.778424930234484691e+02 1.184853505361201620e+01 2.605699286036024631e+01 2.605699286036024631e+01 9.830687369917731622e-02 9.830687369917731622e-02
1.524765346634578744e+00 5.227317548501566158e+00 2.583952389450569953e+01 9.628640486748553384e-02 2.900304523364292777e+02 1.170114603620450211e+01 2.583952389450569953e+01 2.583952389450569953e+01 9.628640486748553384e-02 9.628640486748553384e-02
1.530890949051883609e+00 5.221710490997819143e+00 2.561929071559858073e+01 9.463172047992883529e-02 2.993700441992622245e+02 1.155901585702855172e+01 2.561929071559858073e+01 2.561929071559858073e+01 9.463172047992883529e-02 9.463172047992883529e-02
1.537028126588163568e+00 5.127606959498002936e+00 2.541328009127210308e+01 9.293812789186790824e-02 3.035542270393610806e+02 1.143527666856816793e+01 2.541328009127210308e+01 2.541328009127210308e+01 9.293812789186790824e-02 9.293812789186790824e-02
1.543169805434377873e+00 5.009700840737436600e+00 2.511128146481847168e+01 9.071958688876881338e-02 3.153301345933922448e+02 1.126272353687808803e+01 2.511128146481847168e+01 2.511128146481847168e+01 9.071958688876881338e-02 9.071958688876881338e-02
1.549306732909000672e+00 4.934364620532926793e+00 2.490245735833978458e+01 8.967028413205803405e-02 3.197775391454186433e+02 1.115293434557850283e+01 2.490245735833978458e+01 2.490245735833978458e+01 8.967028413205803405e-02 8.967028413205803405e-02
1.555434294201658130e+00 4.996399147568508781e+00 2.461116754799273565e+01 8.761649291627443548e-02 3.272148489989145901e+02 1.102055571976066339e+01 2.461116754799273565e+01 2.461116754799273565e+01 8.761649291627443548e-02 8.761649291627443548e-02
1.561571446339652391e+00 4.754113786924015095e+00 2.440234629376655917e+01 8.637552512522217452e-02 3.388330615902114005e+02 1.086691441805353620e+01 2.440234629376655917e+01 2.440234629376655917e+01 8.637552512522217452e-02 8.637552512522217452e-02
1.567719175442112256e+00 4.824739583968470136e+00 2.418097054512373845e+01 8.478968173880595260e-02 3.417756044261579405e+02 1.075626986198133217e+01 2.418097054512373845e+01 2.418097054512373845e+01 8.478968173880595260e-02 8.478968173880595260e-02
