# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 9.295752201101143086e+00 3.541167933338079665e-01 6.939195809193898778e-02 1.163065997436992660e+01 1.492643219896530482e+01 6.858563677678104931e+00 3.059589918838103273e+01 6.660743513129478988e-01 1.400470881204316786e-01
1.426582768631972087e+00 9.118833371114989816e+00 3.186902960879792190e-01 6.692362793703318657e-02 1.141992913731228043e+01 1.472695343435265158e+01 6.632584177041901619e+00 3.019711721047719521e+01 6.510082550467952700e-01 1.368070017568470687e-01
1.432726168338077644e+00 8.942137170797661128e+00 2.901531329951220761e-01 6.471463401463671550e-02 1.121802679658952506e+01 1.450757624323237494e+01 6.401420691303055577e+00 3.000259923421664610e+01 6.420851569739318698e-01 1.337284332037601553e-01
1.438861657952483553e+00 8.807109991331046217e+00 2.878444703892910628e-01 6.218437100438085896e-02 1.104688193117604911e+01 1.430610537852012953e+01 6.208212890936449568e+00 2.961511297182735092e+01 6.300846745083484857e-01 1.306221464393506615e-01
1.444991779317132963e+00 8.581937172774869893e+00 2.722954842931937236e-01 6.026178010471203855e-02 1.080453704367783097e+01 1.403696048196227508e+01 5.992886394606612654e+00 2.927376317865595468e+01 6.174698325324535775e-01 1.274971311769346749e-01
1.451129573505090198e+00 8.428571835260155964e+00 2.668647238654706100e-01 5.854602126504188792e-02 1.064321929916958176e+01 1.382771465742778361e+01 5.827486200034731390e+00 2.900910698069001370e+01 6.089732868542342414e-01 1.243095902819491561e-01
1.457259699941714226e+00 8.285427182518946054e+00 2.384344087984317795e-01 5.685163900768016448e-02 1.046731976758966098e+01 1.364251092424631828e+01 5.629821991983707363e+00 2.869393185304028648e+01 5.963912472565806588e-01 1.217844817267794422e-01
1.463381498859491758e+00 8.129312668652826090e+00 2.518729721296376622e-01 5.477111345614394528e-02 1.028449222336724311e+01 1.346059034456421877e+01 5.433587289508635898e+00 2.851162353179026709e+01 5.872856476970552686e-01 1.196485633095686618e-01
1.469517533590522174e+00 7.978324015086158738e+00 2.483931553741677012e-01 5.270488284274282842e-02 1.011105235361780252e+01 1.324867277191585302e+01 5.294610071449111999e+00 2.823522629238834725e+01 5.760230370849647175e-01 1.160447639642367273e-01
1.475660550406120208e+00 7.849476483068360544e+00 2.295971545821508530e-01 5.214272229665500857e-02 9.942158267434491492e+00 1.310058137932934841e+01 5.111931364174910009e+00 2.797524315983798715e+01 5.659625737056732664e-01 1.139176933224037708e-01
1.481800492405727532e+00 7.712503778008315436e+00 2.276795438888843393e-01 4.984008771446153674e-02 9.796137990562467479e+00 1.291251630329714573e+01 4.959621940493986081e+00 2.762578793596854609e+01 5.579724739759895913e-01 1.112908501403649247e-01
1.487943725053375577e+00 7.564818796774883225e+00 2.350049479610410996e-01 4.823632848950430707e-02 9.620140618787578646e+00 1.272308457953657168e+01 4.816129575384815453e+00 2.739101705871692971e+01 5.481886523830002966e-01 1.093210956242916948e-01
1.494084839802395370e+00 7.425563669814331469e+00 2.163557065282981640e-01 4.694130386610310957e-02 9.463780174806702306e+00 1.254920226674783912e+01 4.691013801093681934e+00 2.716297144573563571e+01 5.407148690290691784e-01 1.069027426522451696e-01
1.500230994160872244e+00 7.284565137137105850e+00 1.610799306346790694e-01 4.576321253495821417e-02 9.304018899344260518e+00 1.235336408859001267e+01 4.532339165677345960e+00 2.687221961059276865e+01 5.293216962002119663e-01 1.044218296423041481e-01
1.506363835328208056e+00 7.152360134069922992e+00 1.884621164699336049e-01 4.408756566047983966e-02 9.164652305817202915e+00 1.218221453837287704e+01 4.411407535471562724e+00 2.658453691559688892e+01 5.225388912072916892e-01 1.024129398341348252e-01
1.512486114839888929e+00 7.015911713791113336e+00 1.757549392147091105e-01 4.298767880678538988e-02 9.000582279809053787e+00 1.200088915700571768e+01 4.295770274878035977e+00 2.626151445207994328e+01 5.151564876986832742e-01 1.001905072981692235e-01
1.518627690030334820e+00 6.899621790656857989e+00 1.589552743506241483e-01 4.170429806620734592e-02 8.870854841131366797e+00 1.184853505361201620e+01 4.181610379659016274e+00 2.605699286036024631e+01 5.039092229623033381e-01 9.830687369917731622e-02
1.524765346634578744e+00 6.781223085219469482e+00 1.460880942589560805e-01 4.050773985838138080e-02 8.732518486332141450e+00 1.170114603620450211e+01 4.061277761828278265e+00 2.583952389450569953e+01 4.956494237488910937e-01 9.628640486748553384e-02
1.530890949051883609e+00 6.680767057873169712e+00 1.515012634751510268e-01 3.928670472803010016e-02 8.590755477615335423e+00 1.155901585702855172e+01 3.953059054202253009e+00 2.561929071559858073e+01 4.860483296820158339e-01 9.463172047992883529e-02
1.537028126588163568e+00 6.587288457881726345e+00 1.399785090638270835e-01 3.856209295968814760e-02 8.476198263294669744e+00 1.143527666856816793e+01 3.844742980287760403e+00 2.541328009127210308e+01 4.811201036318691338e-01 9.293812789186790824e-02
1.543169805434377873e+00 6.462650647832807849e+00 1.385328173501061966e-01 3.693859529928493479e-02 8.339837005014263838e+00 1.126272353687808803e+01 3.742814459678534433e+00 2.511128146481847168e+01 4.736885077224686769e-01 9.071958688876881338e-02
1.549306732909000672e+00 6.361570686511999639e+00 1.404370672620682825e-01 3.697755137836201272e-02 8.209665234872511874e+00 1.115293434557850283e+01 3.652791998601503387e+00 2.490245735833978458e+01 4.701628171590540028e-01 8.967028413205803405e-02
1.555434294201658130e+00 6.281364486491990640e+00 1.227566759984153461e-01 3.517628271053716699e-02 8.137204958607894056e+00 1.102055571976066339e+01 3.576496225904280291e+00 2.461116754799273565e+01 4.626271071723963013e-01 8.761649291627443548e-02
1.561571446339652391e+00 6.156290241239345207e+00 1.322427632327883851e-01 3.455398936039993235e-02 7.977234169127044083e+00 1.086691441805353620e+01 3.489086820703398928e+00 2.440234629376655917e+01 4.560515938590951057e-01 8.637552512522217452e-02
1.567719175442112256e+00 6.101182389998463407e+00 1.073318682518041994e-01 3.342198740006512014e-02 7.904800288768514704e+00 1.075626986198133217e+01 3.396439354953575407e+00 2.418097054512373845e+01 4.499283337642098202e-01 8.478968173880595260e-02
