# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.835457603588210063e+01 7.466154964417509587e-02 4.183399726048934175e-01 1.931332318809625548e+01 2.887220561013811704e+01 2.915027335777682804e+00 3.059589918838103273e+01 2.157715793938962623e+00 1.001598356886895358e+00
1.426582768631972087e+00 1.802366996299360125e+01 5.751427024238159325e-02 4.127176554666132646e-01 1.894300661522473206e+01 2.847040813022012173e+01 2.805010767772344149e+00 3.019711721047719521e+01 2.115139907439846034e+00 9.776542043624565359e-01
1.432726168338077644e+00 1.771348833549936330e+01 5.333015046127665554e-02 3.974482630005419792e-01 1.862393276958313137e+01 2.811654884637126983e+01 2.700923245371206871e+00 3.000259923421664610e+01 2.080722321943714537e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.742747797245070274e+01 5.431434337571648674e-02 3.906133574363092609e-01 1.832872728748742119e+01 2.776954501042303747e+01 2.596917955170784165e+00 2.961511297182735092e+01 2.042727936934089605e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.718366061823137159e+01 6.825734127339884438e-02 3.828424657534246767e-01 1.807113103349350780e+01 2.747783116976260587e+01 2.507320698558416439e+00 2.927376317865595468e+01 2.014759018862511741e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.682117835618856105e+01 6.312785193647887927e-02 3.672687456052199373e-01 1.772267407599304079e+01 2.701187978443870819e+01 2.418371141489855436e+00 2.900910698069001370e+01 1.975053128798726965e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.656889831059037732e+01 3.714766469960794487e-02 3.611621505582875979e-01 1.742692830248369518e+01 2.674208045103649667e+01 2.335689484477260436e+00 2.869393185304028648e+01 1.945202405735123374e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.630036138387278655e+01 5.154815639294248186e-02 3.504468422434440789e-01 1.718485613439998261e+01 2.638644206766610978e+01 2.260572654444572116e+00 2.851162353179026709e+01 1.914324363787482497e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.602722200101754169e+01 4.269447185740731648e-02 3.417121518791337298e-01 1.687356908222177765e+01 2.601646315836043044e+01 2.177396649025593156e+00 2.823522629238834725e+01 1.881189583471586158e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.574637946711487224e+01 4.108268984377153044e-02 3.305019218582095908e-01 1.660673683630452402e+01 2.566399856721681871e+01 2.107095032099854048e+00 2.797524315983798715e+01 1.852081496431818852e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.550025867444323779e+01 5.030219705648904943e-02 3.240916570344472558e-01 1.631954462406434558e+01 2.543814004906645820e+01 2.039173351358857467e+00 2.762578793596854609e+01 1.819536455397718688e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.528799533704962954e+01 4.797807983104918766e-02 3.167419637471837190e-01 1.611995872585692524e+01 2.514571719909229230e+01 1.965671766430543865e+00 2.739101705871692971e+01 1.789208576420725727e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.500959184056599049e+01 4.995906739364227439e-02 3.107525699374311112e-01 1.582824396772056730e+01 2.481530778906264700e+01 1.911905052444692554e+00 2.716297144573563571e+01 1.765748996296286455e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.478375176948961744e+01 3.640923300509799065e-02 3.018549471676214568e-01 1.558148018304424021e+01 2.452726673943817204e+01 1.848047984043386771e+00 2.687221961059276865e+01 1.731412225347324751e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.457167176715286772e+01 3.619851437989348580e-02 2.953457649404501728e-01 1.537621716148006712e+01 2.427401666600426466e+01 1.792869586529417081e+00 2.658453691559688892e+01 1.712707000251712186e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.430393694591617226e+01 2.258418734098777483e-02 2.871068545743062361e-01 1.509398704296280691e+01 2.393395845354875817e+01 1.744750793421811830e+00 2.626151445207994328e+01 1.685591689398310722e+00 7.408377813040969428e-01
1.518627690030334820e+00 1.415658022128223692e+01 3.448317487376842405e-02 2.817599944925368027e-01 1.495190450796543580e+01 2.372027781948464309e+01 1.690340129538641767e+00 2.605699286036024631e+01 1.660844784024603227e+00 7.286477398043977871e-01
1.524765346634578744e+00 1.393702749607512992e+01 3.359386416554804855e-02 2.741063888738015653e-01 1.469134743958803746e+01 2.347725644467549699e+01 1.641784800730401006e+00 2.583952389450569953e+01 1.634094609413998311e+00 7.162112006869493230e-01
1.530890949051883609e+00 1.371371966573189560e+01 3.650738742720797958e-02 2.673067975857846834e-01 1.445421196728896618e+01 2.320158851483832407e+01 1.591936031218125436e+00 2.561929071559858073e+01 1.607308631765695273e+00 7.036902325765690414e-01
1.537028126588163568e+00 1.350903213538695447e+01 1.961865472681751862e-02 2.617844805729859781e-01 1.429032262153767974e+01 2.290458008493376241e+01 1.549085377448183865e+00 2.541328009127210308e+01 1.589329720479178532e+00 6.927002915636686353e-01
1.543169805434377873e+00 1.330126424792329054e+01 2.281065322879620091e-02 2.566264035853870196e-01 1.404328226911138344e+01 2.266075930277858319e+01 1.516850879067020319e+00 2.511128146481847168e+01 1.566707928568735753e+00 6.782128517210611607e-01
1.549306732909000672e+00 1.314973028993831505e+01 2.535009971702294890e-02 2.544617075706115950e-01 1.387196014284644008e+01 2.247876282995779462e+01 1.473653478760332591e+00 2.490245735833978458e+01 1.545086375895911912e+00 6.702802300027470572e-01
1.555434294201658130e+00 1.294905157061495693e+01 1.683310172780685260e-02 2.478071761840774934e-01 1.367415731732457651e+01 2.221644854984811701e+01 1.434327288239575005e+00 2.461116754799273565e+01 1.521116431908557276e+00 6.596970136334395773e-01
1.561571446339652391e+00 1.278626056982819037e+01 1.533566568037378341e-02 2.412883837159770506e-01 1.350649490542849840e+01 2.201881392695741013e+01 1.396770051459823803e+00 2.440234629376655917e+01 1.500694964673394249e+00 6.451000400270274771e-01
1.567719175442112256e+00 1.261092588843877316e+01 2.129553231558081738e-02 2.357095292695181032e-01 1.333747259259981988e+01 2.177502884026759844e+01 1.364748900655338826e+00 2.418097054512373845e+01 1.482850406202669724e+00 6.377879987293210151e-01
