# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.129027540462290524e+01 3.059589918838103273e+01 1.400470881204316786e-01 4.676781622288670405e+03 1.492643219896530482e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.400470881204316786e-01 1.400470881204316786e-01
1.426582768631972087e+00 1.182599044369404417e+01 3.019711721047719521e+01 1.368070017568470687e-01 4.694659290902078283e+03 1.472695343435265158e+01 3.019711721047719521e+01 3.019711721047719521e+01 1.368070017568470687e-01 1.368070017568470687e-01
1.432726168338077644e+00 1.130647069450838949e+01 3.000259923421664610e+01 1.337284332037601553e-01 4.745034425283672135e+03 1.450757624323237494e+01 3.000259923421664610e+01 3.000259923421664610e+01 1.337284332037601553e-01 1.337284332037601553e-01
1.438861657952483553e+00 1.101311360387812321e+01 2.961511297182735092e+01 1.306221464393506615e-01 4.814134742787227879e+03 1.430610537852012953e+01 2.961511297182735092e+01 2.961511297182735092e+01 1.306221464393506615e-01 1.306221464393506615e-01
1.444991779317132963e+00 1.048110593129168677e+01 2.927376317865595468e+01 1.274971311769346749e-01 4.856748349709531794e+03 1.403696048196227508e+01 2.927376317865595468e+01 2.927376317865595468e+01 1.274971311769346749e-01 1.274971311769346749e-01
1.451129573505090198e+00 1.078004606156535239e+01 2.900910698069001370e+01 1.243095902819491561e-01 4.860737224178620636e+03 1.382771465742778361e+01 2.900910698069001370e+01 2.900910698069001370e+01 1.243095902819491561e-01 1.243095902819491561e-01
1.457259699941714226e+00 1.047888944126046162e+01 2.869393185304028648e+01 1.217844817267794422e-01 4.925179711266590857e+03 1.364251092424631828e+01 2.869393185304028648e+01 2.869393185304028648e+01 1.217844817267794422e-01 1.217844817267794422e-01
1.463381498859491758e+00 1.020852790124981979e+01 2.851162353179026709e+01 1.196485633095686618e-01 4.974924395798175283e+03 1.346059034456421877e+01 2.851162353179026709e+01 2.851162353179026709e+01 1.196485633095686618e-01 1.196485633095686618e-01
1.469517533590522174e+00 9.985670084278982728e+00 2.823522629238834725e+01 1.160447639642367273e-01 4.975976994713208114e+03 1.324867277191585302e+01 2.823522629238834725e+01 2.823522629238834725e+01 1.160447639642367273e-01 1.160447639642367273e-01
1.475660550406120208e+00 1.011902984046510490e+01 2.797524315983798715e+01 1.139176933224037708e-01 5.015283564323699466e+03 1.310058137932934841e+01 2.797524315983798715e+01 2.797524315983798715e+01 1.139176933224037708e-01 1.139176933224037708e-01
1.481800492405727532e+00 9.815371116139379737e+00 2.762578793596854609e+01 1.112908501403649247e-01 5.081837383630536351e+03 1.291251630329714573e+01 2.762578793596854609e+01 2.762578793596854609e+01 1.112908501403649247e-01 1.112908501403649247e-01
1.487943725053375577e+00 9.708652153098400461e+00 2.739101705871692971e+01 1.093210956242916948e-01 5.116671583861431827e+03 1.272308457953657168e+01 2.739101705871692971e+01 2.739101705871692971e+01 1.093210956242916948e-01 1.093210956242916948e-01
1.494084839802395370e+00 9.658915061321804885e+00 2.716297144573563571e+01 1.069027426522451696e-01 5.150078209773406343e+03 1.254920226674783912e+01 2.716297144573563571e+01 2.716297144573563571e+01 1.069027426522451696e-01 1.069027426522451696e-01
1.500230994160872244e+00 9.163777053603915590e+00 2.687221961059276865e+01 1.044218296423041481e-01 5.151977138061356527e+03 1.235336408859001267e+01 2.687221961059276865e+01 2.687221961059276865e+01 1.044218296423041481e-01 1.044218296423041481e-01
1.506363835328208056e+00 9.053133818210723049e+00 2.658453691559688892e+01 1.024129398341348252e-01 5.217248323463561064e+03 1.218221453837287704e+01 2.658453691559688892e+01 2.658453691559688892e+01 1.024129398341348252e-01 1.024129398341348252e-01
1.512486114839888929e+00 9.273236111839688434e+00 2.626151445207994328e+01 1.001905072981692235e-01 5.251465393694591512e+03 1.200088915700571768e+01 2.626151445207994328e+01 2.626151445207994328e+01 1.001905072981692235e-01 1.001905072981692235e-01
1.518627690030334820e+00 8.542393876166858746e+00 2.605699286036024631e+01 9.830687369917731622e-02 5.247344913459696727e+03 1.184853505361201620e+01 2.605699286036024631e+01 2.605699286036024631e+01 9.830687369917731622e-02 9.830687369917731622e-02
1.524765346634578744e+00 8.789742057795814745e+00 2.583952389450569953e+01 9.628640486748553384e-02 5.317940373011378142e+03 1.170114603620450211e+01 2.583952389450569953e+01 2.583952389450569953e+01 9.628640486748553384e-02 9.628640486748553384e-02
1.530890949051883609e+00 9.166997926801522922e+00 2.561929071559858073e+01 9.463172047992883529e-02 5.342442713512601586e+03 1.155901585702855172e+01 2.561929071559858073e+01 2.561929071559858073e+01 9.463172047992883529e-02 9.463172047992883529e-02
1.537028126588163568e+00 8.890782785066868144e+00 2.541328009127210308e+01 9.293812789186790824e-02 5.383926150725739717e+03 1.143527666856816793e+01 2.541328009127210308e+01 2.541328009127210308e+01 9.293812789186790824e-02 9.293812789186790824e-02
1.543169805434377873e+00 8.146948085405854911e+00 2.511128146481847168e+01 9.071958688876881338e-02 5.388214313900443813e+03 1.126272353687808803e+01 2.511128146481847168e+01 2.511128146481847168e+01 9.071958688876881338e-02 9.071958688876881338e-02
1.549306732909000672e+00 8.064692330744449578e+00 2.490245735833978458e+01 8.967028413205803405e-02 5.425776889843417848e+03 1.115293434557850283e+01 2.490245735833978458e+01 2.490245735833978458e+01 8.967028413205803405e-02 8.967028413205803405e-02
1.555434294201658130e+00 8.439086666352054067e+00 2.461116754799273565e+01 8.761649291627443548e-02 5.464845536532600818e+03 1.102055571976066339e+01 2.461116754799273565e+01 2.461116754799273565e+01 8.761649291627443548e-02 8.761649291627443548e-02
1.561571446339652391e+00 8.332769037931424094e+00 2.440234629376655917e+01 8.637552512522217452e-02 5.509757703060660788e+03 1.086691441805353620e+01 2.440234629376655917e+01 2.440234629376655917e+01 8.637552512522217452e-02 8.637552512522217452e-02
1.567719175442112256e+00 7.974417524151437675e+00 2.418097054512373845e+01 8.478968173880595260e-02 5.516026818400212505e+03 1.075626986198133217e+01 2.418097054512373845e+01 2.418097054512373845e+01 8.478968173880595260e-02 8.478968173880595260e-02
