# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 2.080570387773505914e+01 1.175043880189793055e-01 3.872935447962646549e-01 2.037211810005220869e+01 2.887220561013811704e+01 1.293125322600740423e+00 3.059589918838103273e+01 1.278746785116759099e+00 1.001598356886895358e+00
1.426582768631972087e+00 2.051265783655360408e+01 1.035277173537040157e-01 3.775133235542627586e-01 2.010238436604832302e+01 2.847040813022012173e+01 1.246897549393383597e+00 3.019711721047719521e+01 1.260804664660803986e+00 9.776542043624565359e-01
1.432726168338077644e+00 2.015545285536951781e+01 1.105429206927600189e-01 3.669708667950742909e-01 1.970710972148564366e+01 2.811654884637126983e+01 1.201853975925030182e+00 3.000259923421664610e+01 1.235871581220241433e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.985782771687604509e+01 9.110064289602473608e-02 3.607210072076982299e-01 1.942439600010437317e+01 2.776954501042303747e+01 1.157870354934199986e+00 2.961511297182735092e+01 1.218820670814620533e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.961347055870329115e+01 9.831908260417414336e-02 3.522040405579860978e-01 1.919071075091443745e+01 2.747783116976260587e+01 1.114282435630782553e+00 2.927376317865595468e+01 1.199286380262497342e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.924170792184906631e+01 9.862121114800907751e-02 3.414968745462879096e-01 1.885884749294699958e+01 2.701187978443870819e+01 1.073507500661885938e+00 2.900910698069001370e+01 1.172840828538812108e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.898397306435348497e+01 8.249395375272930431e-02 3.351720921873632131e-01 1.857246722726104338e+01 2.674208045103649667e+01 1.040722034776812022e+00 2.869393185304028648e+01 1.159838159444565253e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.868596387284454252e+01 8.068969990151095284e-02 3.261395560903150859e-01 1.829957375235517247e+01 2.638644206766610978e+01 1.001239624604429279e+00 2.851162353179026709e+01 1.135901887226891116e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.837935220209259413e+01 8.035129873934070133e-02 3.168794854433494845e-01 1.798375389873249475e+01 2.601646315836043044e+01 9.695142794534031827e-01 2.823522629238834725e+01 1.116867012437233075e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.809418896205880145e+01 8.136880304053123458e-02 3.083603845782933450e-01 1.773059956465434084e+01 2.566399856721681871e+01 9.371400821094977296e-01 2.797524315983798715e+01 1.097821635714876232e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.786660975828915454e+01 7.696119900369495503e-02 3.036224675431645759e-01 1.748469464162698017e+01 2.543814004906645820e+01 9.080631036304277481e-01 2.762578793596854609e+01 1.082302209352034028e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.763048146855889442e+01 7.525943092024299508e-02 2.955098944006729345e-01 1.726771528955461221e+01 2.514571719909229230e+01 8.801240219028840794e-01 2.739101705871692971e+01 1.065013706207079247e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.732980215571688731e+01 7.498970922931377792e-02 2.890151056738425872e-01 1.696396991973052337e+01 2.481530778906264700e+01 8.515377552169797193e-01 2.716297144573563571e+01 1.045520427415526754e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.708528475171371497e+01 6.121517479270744549e-02 2.812577809405052975e-01 1.670853816918578261e+01 2.452726673943817204e+01 8.223565219469830545e-01 2.687221961059276865e+01 1.029674888651628928e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.687765192162473582e+01 5.724100335506007720e-02 2.777954555992739882e-01 1.651833657909728004e+01 2.427401666600426466e+01 8.015523362876408875e-01 2.658453691559688892e+01 1.020409231217625168e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.659693385091538431e+01 5.935863772425641061e-02 2.699344566372029464e-01 1.624755153963174692e+01 2.393395845354875817e+01 7.801774871478780460e-01 2.626151445207994328e+01 1.002332971594187550e+00 7.408377813040969428e-01
1.518627690030334820e+00 1.641348558351928943e+01 4.795943350466225219e-02 2.639701723298834568e-01 1.606385033161270925e+01 2.372027781948464309e+01 7.591207247588624973e-01 2.605699286036024631e+01 9.851872861085081423e-01 7.286477398043977871e-01
1.524765346634578744e+00 1.619840444654805367e+01 4.462005362103213524e-02 2.570965304665616680e-01 1.583988728445544680e+01 2.347725644467549699e+01 7.347453005015039951e-01 2.583952389450569953e+01 9.713091672550739908e-01 7.162112006869493230e-01
1.530890949051883609e+00 1.594256396622552607e+01 5.363877807829072614e-02 2.518119516632880139e-01 1.559025187699874415e+01 2.320158851483832407e+01 7.156406815991492865e-01 2.561929071559858073e+01 9.584072544052272269e-01 7.036902325765690414e-01
1.537028126588163568e+00 1.572761488242378114e+01 4.981275155289344864e-02 2.472819214679596589e-01 1.539475058629650661e+01 2.290458008493376241e+01 6.962065823667363818e-01 2.541328009127210308e+01 9.432537871585218170e-01 6.927002915636686353e-01
1.543169805434377873e+00 1.550903949832229678e+01 4.344067318688499962e-02 2.415983593681274022e-01 1.516698628931924198e+01 2.266075930277858319e+01 6.805229946087241188e-01 2.511128146481847168e+01 9.283204573159238304e-01 6.782128517210611607e-01
1.549306732909000672e+00 1.535426416602152599e+01 4.078759864395774259e-02 2.381437415715605688e-01 1.500505206902579580e+01 2.247876282995779462e+01 6.632571548085807178e-01 2.490245735833978458e+01 9.201972723072696647e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.512659054725008723e+01 4.233235063820591643e-02 2.335060087168074339e-01 1.478456483024641521e+01 2.221644854984811701e+01 6.480824948523767892e-01 2.461116754799273565e+01 9.040354819640696871e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.495250493299451300e+01 3.562516850062672630e-02 2.278292957446496070e-01 1.460333583043229311e+01 2.201881392695741013e+01 6.313529900311892762e-01 2.440234629376655917e+01 8.958185680116728111e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.477771897262796408e+01 3.808921718489721026e-02 2.219661395137274840e-01 1.444326576702917286e+01 2.177502884026759844e+01 6.180908352580503085e-01 2.418097054512373845e+01 8.829344271091199570e-01 6.377879987293210151e-01
