# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.012651288623095525e+01 7.300718491177796698e-01 2.386967375053395887e-02 1.112050880440457590e+01 1.782214835777682893e+01 4.907851508733210188e+00 3.059589918838103273e+01 1.640682474844558369e-01 5.942451063877912665e-02
1.426582768631972087e+00 9.947725887697211888e+00 6.935105955468673367e-01 2.303602724446964650e-02 1.094279979745106246e+01 1.759961256627736859e+01 4.729303502506836843e+00 3.019711721047719521e+01 1.605230111453435637e-01 5.818143696400340098e-02
1.432726168338077644e+00 9.782166980400841538e+00 6.270621587048120782e-01 2.215200724687698547e-02 1.076363869478812774e+01 1.737210718635810025e+01 4.581866043277832645e+00 3.000259923421664610e+01 1.571573848884543767e-01 5.667583131057352119e-02
1.438861657952483553e+00 9.613385704635135198e+00 6.038910806908488471e-01 2.147049849108750158e-02 1.057592002528203068e+01 1.710408977440426170e+01 4.453463087365072681e+00 2.961511007251187877e+01 1.537282410904035335e-01 5.532597796628965781e-02
1.444991779317132963e+00 9.456639173778956575e+00 5.915473714408663319e-01 2.063788168794377167e-02 1.040415262138707675e+01 1.689903033780391439e+01 4.306459513734490763e+00 2.927376030983289112e+01 1.502556726493581019e-01 5.408768624937244224e-02
1.451129573505090198e+00 9.237091089734647653e+00 5.770587320543515419e-01 1.994129371160350064e-02 1.019746618688241746e+01 1.660104649143533706e+01 4.180831855358714044e+00 2.900910698069001370e+01 1.474894863338353235e-01 5.265867847184067113e-02
1.457259699941714226e+00 9.119002256877260848e+00 5.440359846933443544e-01 1.953565934261388207e-02 1.005460004688881526e+01 1.641718757502916404e+01 4.071758951950264382e+00 2.869393185304028648e+01 1.445437511828127075e-01 5.154681228444562419e-02
1.463381498859491758e+00 8.915015120840363849e+00 5.271052821854879111e-01 1.884699319957052269e-02 9.844180231431691297e+00 1.615120840364921762e+01 3.928907480674245889e+00 2.851162353179026709e+01 1.414085731444328087e-01 5.038117666848715426e-02
1.469517533590522174e+00 8.752117343552988871e+00 4.995193550639281388e-01 1.827943861665159639e-02 9.657940142013405449e+00 1.592133823301701057e+01 3.806702017939699534e+00 2.823522629238834725e+01 1.385926171900922488e-01 4.914225616849989681e-02
1.475660550406120208e+00 8.595963408921830862e+00 4.657579457471138218e-01 1.768374324938693648e-02 9.501727605874410898e+00 1.571723059543162648e+01 3.698690518832833174e+00 2.797524591519026060e+01 1.361261555258589939e-01 4.809662740576695766e-02
1.481800492405727532e+00 8.461575953623755808e+00 4.567600566497030390e-01 1.719252777176473110e-02 9.356722268057518832e+00 1.553801969737813060e+01 3.598924935399461233e+00 2.762578793596854609e+01 1.337912402792867106e-01 4.686095478608984927e-02
1.487943725053375577e+00 8.344286803904545025e+00 4.403345545178417586e-01 1.678612317954928518e-02 9.233497104589110549e+00 1.536344777035780851e+01 3.493244266653683816e+00 2.739101705871692971e+01 1.309400149740481412e-01 4.613041279383484072e-02
1.494084839802395370e+00 8.151270285274453187e+00 4.254403439948078458e-01 1.611672399103304329e-02 9.026305485304490617e+00 1.509067795928328870e+01 3.418747267807192625e+00 2.716296876382858372e+01 1.289569129003751979e-01 4.505163844406481072e-02
1.500230994160872244e+00 8.051841065969760791e+00 4.109347486594373544e-01 1.560480067844821454e-02 8.905312054307728431e+00 1.493097861739451560e+01 3.321123191003954922e+00 2.687221961059276865e+01 1.259197486660770526e-01 4.400551882398325704e-02
1.506363835328208056e+00 7.889907661327715260e+00 3.820307221493581262e-01 1.519618086605593194e-02 8.746274657869983926e+00 1.470941404024747179e+01 3.213138719976683433e+00 2.658453691559688892e+01 1.236405051468542488e-01 4.315485098879880133e-02
1.512486114839888929e+00 7.737732780779519537e+00 3.345377211417405183e-01 1.474534325738996975e-02 8.579747416461206200e+00 1.452657110633163562e+01 3.145552903530398847e+00 2.626151445207994328e+01 1.213304241200230671e-01 4.215698338240308346e-02
1.518627690030334820e+00 7.655076832671489306e+00 3.567195581603649357e-01 1.432120182021336119e-02 8.485870218020471256e+00 1.434917446297379762e+01 3.065797035418619032e+00 2.605699286036024631e+01 1.189074294772893281e-01 4.135644883657266235e-02
1.524765346634578744e+00 7.513729286126263673e+00 3.268752408589969405e-01 1.404830937392502650e-02 8.350119750567069232e+00 1.418528490547981846e+01 2.988553539883663568e+00 2.583952130810036607e+01 1.172799134750424910e-01 4.055586114204021153e-02
1.530890949051883609e+00 7.381714568373370255e+00 3.184930390635584696e-01 1.354974196459841039e-02 8.206385502437477442e+00 1.398551189596684985e+01 2.911235278629183743e+00 2.561929071559858073e+01 1.142501259800400293e-01 3.965317123795001480e-02
1.537028126588163568e+00 7.272621537681434489e+00 2.936048123851175418e-01 1.323392661191924793e-02 8.099552513152056932e+00 1.381890473474044434e+01 2.833076947455156258e+00 2.541328009127210308e+01 1.126652623280725019e-01 3.905242798060467452e-02
1.543169805434377873e+00 7.144905307076521161e+00 2.897202097445113478e-01 1.273490001908624859e-02 7.958700187249444724e+00 1.363839116283161523e+01 2.765727382403579071e+00 2.511128146481847168e+01 1.105755583709298467e-01 3.813422011077878537e-02
1.549306732909000672e+00 7.046943285967584458e+00 2.656671421971380509e-01 1.267565589647379025e-02 7.856499887620807421e+00 1.349218839747271659e+01 2.706702170167070154e+00 2.490245735833978458e+01 1.095418616393626782e-01 3.768527446276502546e-02
1.555434294201658130e+00 6.953057278329313640e+00 2.522731001917474236e-01 1.209941758587030139e-02 7.755343841356339141e+00 1.336448897576580919e+01 2.644578975343568228e+00 2.461116754799273565e+01 1.085248407745154769e-01 3.689492142578604944e-02
1.561571446339652391e+00 6.836933317665262244e+00 2.362534472818343667e-01 1.197166590238913676e-02 7.627645211200713149e+00 1.318448297810876646e+01 2.580948848641529292e+00 2.440234629376655917e+01 1.061870675979376955e-01 3.622103147170933901e-02
1.567719175442112256e+00 6.731159927515200536e+00 2.444094734181753437e-01 1.154511843220829871e-02 7.514940843916228630e+00 1.301670418543621466e+01 2.511980600804356811e+00 2.418097054512373845e+01 1.056496018762636685e-01 3.557173153414980304e-02
