# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 2.574550287151739525e+01 3.059589918838103273e+01 1.001598356886895358e+00 5.190247282737670957e+02 2.887220561013811704e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.001598356886895358e+00
1.426582768631972087e+00 2.553493527560492282e+01 3.019711721047719521e+01 9.776542043624565359e-01 5.235993181637525140e+02 2.847040813022012173e+01 3.019711721047719521e+01 3.019711721047719521e+01 9.776542043624565359e-01 9.776542043624565359e-01
1.432726168338077644e+00 2.551312729836994109e+01 3.000259923421664610e+01 9.569137590404979132e-01 5.262115403668067302e+02 2.811654884637126983e+01 3.000259923421664610e+01 3.000259923421664610e+01 9.569137590404979132e-01 9.569137590404979132e-01
1.438861657952483553e+00 2.476188501894702654e+01 2.961511297182735092e+01 9.378115858095903423e-01 5.300168102311043867e+02 2.776954501042303747e+01 2.961511297182735092e+01 2.961511297182735092e+01 9.378115858095903423e-01 9.378115858095903423e-01
1.444991779317132963e+00 2.462265796457003475e+01 2.927376317865595468e+01 9.229517499820698578e-01 5.343869640679911299e+02 2.747783116976260587e+01 2.927376317865595468e+01 2.927376317865595468e+01 9.229517499820698578e-01 9.229517499820698578e-01
1.451129573505090198e+00 2.418904884860320692e+01 2.900910698069001370e+01 9.003307472336016248e-01 5.340793067421263913e+02 2.701187978443870819e+01 2.900910698069001370e+01 2.900910698069001370e+01 9.003307472336016248e-01 9.003307472336016248e-01
1.457259699941714226e+00 2.394682921455586921e+01 2.869393185304028648e+01 8.822977778656551084e-01 5.391791519903737253e+02 2.674208045103649667e+01 2.869393185304028648e+01 2.869393185304028648e+01 8.822977778656551084e-01 8.822977778656551084e-01
1.463381498859491758e+00 2.363141372135534368e+01 2.851162353179026709e+01 8.656582830475302304e-01 5.413902636951008844e+02 2.638644206766610978e+01 2.851162353179026709e+01 2.851162353179026709e+01 8.656582830475302304e-01 8.656582830475302304e-01
1.469517533590522174e+00 2.364529276439489180e+01 2.823522629238834725e+01 8.479265344692192841e-01 5.433165217776007694e+02 2.601646315836043044e+01 2.823522629238834725e+01 2.823522629238834725e+01 8.479265344692192841e-01 8.479265344692192841e-01
1.475660550406120208e+00 2.298692309811809409e+01 2.797524315983798715e+01 8.328045353098394443e-01 5.469569118011737601e+02 2.566399856721681871e+01 2.797524315983798715e+01 2.797524315983798715e+01 8.328045353098394443e-01 8.328045353098394443e-01
1.481800492405727532e+00 2.274175577320513852e+01 2.762578793596854609e+01 8.151335440849323266e-01 5.470251077583272945e+02 2.543814004906645820e+01 2.762578793596854609e+01 2.762578793596854609e+01 8.151335440849323266e-01 8.151335440849323266e-01
1.487943725053375577e+00 2.248045969550176792e+01 2.739101705871692971e+01 8.005980997936292809e-01 5.493197015062628452e+02 2.514571719909229230e+01 2.739101705871692971e+01 2.739101705871692971e+01 8.005980997936292809e-01 8.005980997936292809e-01
1.494084839802395370e+00 2.187527791261810606e+01 2.716297144573563571e+01 7.860991393760274892e-01 5.519787807514167071e+02 2.481530778906264700e+01 2.716297144573563571e+01 2.716297144573563571e+01 7.860991393760274892e-01 7.860991393760274892e-01
1.500230994160872244e+00 2.202696396748122964e+01 2.687221961059276865e+01 7.708311754191665699e-01 5.542191165964183028e+02 2.452726673943817204e+01 2.687221961059276865e+01 2.687221961059276865e+01 7.708311754191665699e-01 7.708311754191665699e-01
1.506363835328208056e+00 2.177130214750340897e+01 2.658453691559688892e+01 7.571447378880011847e-01 5.577075208987454289e+02 2.427401666600426466e+01 2.658453691559688892e+01 2.658453691559688892e+01 7.571447378880011847e-01 7.571447378880011847e-01
1.512486114839888929e+00 2.148864816660546495e+01 2.626151445207994328e+01 7.408377813040969428e-01 5.585386560352515062e+02 2.393395845354875817e+01 2.626151445207994328e+01 2.626151445207994328e+01 7.408377813040969428e-01 7.408377813040969428e-01
1.518627690030334820e+00 2.104418137480779194e+01 2.605699286036024631e+01 7.286477398043977871e-01 5.591670592864502396e+02 2.372027781948464309e+01 2.605699286036024631e+01 2.605699286036024631e+01 7.286477398043977871e-01 7.286477398043977871e-01
1.524765346634578744e+00 2.113767176964439543e+01 2.583952389450569953e+01 7.162112006869493230e-01 5.651945364773677056e+02 2.347725644467549699e+01 2.583952389450569953e+01 2.583952389450569953e+01 7.162112006869493230e-01 7.162112006869493230e-01
1.530890949051883609e+00 2.067455257513746858e+01 2.561929071559858073e+01 7.036902325765690414e-01 5.661448069062305422e+02 2.320158851483832407e+01 2.561929071559858073e+01 2.561929071559858073e+01 7.036902325765690414e-01 7.036902325765690414e-01
1.537028126588163568e+00 2.063200988781137113e+01 2.541328009127210308e+01 6.927002915636686353e-01 5.690468099131646795e+02 2.290458008493376241e+01 2.541328009127210308e+01 2.541328009127210308e+01 6.927002915636686353e-01 6.927002915636686353e-01
1.543169805434377873e+00 2.040383798524625192e+01 2.511128146481847168e+01 6.782128517210611607e-01 5.712034785668505492e+02 2.266075930277858319e+01 2.511128146481847168e+01 2.511128146481847168e+01 6.782128517210611607e-01 6.782128517210611607e-01
1.549306732909000672e+00 2.012235596733511400e+01 2.490245735833978458e+01 6.702802300027470572e-01 5.726480033963489404e+02 2.247876282995779462e+01 2.490245735833978458e+01 2.490245735833978458e+01 6.702802300027470572e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.983827397525663372e+01 2.461116754799273565e+01 6.596970136334395773e-01 5.703046846475399434e+02 2.221644854984811701e+01 2.461116754799273565e+01 2.461116754799273565e+01 6.596970136334395773e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.950523166713181311e+01 2.440234629376655917e+01 6.451000400270274771e-01 5.740392191424668908e+02 2.201881392695741013e+01 2.440234629376655917e+01 2.440234629376655917e+01 6.451000400270274771e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.944470839013992247e+01 2.418097054512373845e+01 6.377879987293210151e-01 5.775563062019380141e+02 2.177502884026759844e+01 2.418097054512373845e+01 2.418097054512373845e+01 6.377879987293210151e-01 6.377879987293210151e-01
