# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 2.023281539228250026e+01 1.105159336028347372e-01 4.127441475776021385e-01 2.025134379894631920e+01 2.887220561013811704e+01 1.846551620568133156e+00 3.059589918838103273e+01 1.574806847441738933e+00 1.001598356886895358e+00
1.426582768631972087e+00 1.992732379272884558e+01 9.436941256208213058e-02 4.030317664004286482e-01 1.995108354849251242e+01 2.847040813022012173e+01 1.774600826976691970e+00 3.019711721047719521e+01 1.554395466495520628e+00 9.776542043624565359e-01
1.432726168338077644e+00 1.956492840450145465e+01 9.354149395503208453e-02 3.919425560496302419e-01 1.954737483171998136e+01 2.811654884637126983e+01 1.713185467891298330e+00 3.000259923421664610e+01 1.524301892895232102e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.925898135450220039e+01 8.344623486738531049e-02 3.845609457856999924e-01 1.925287539611897358e+01 2.776954501042303747e+01 1.649755080325534973e+00 2.961511297182735092e+01 1.499984234972123076e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.903077386502187451e+01 9.544461154342680220e-02 3.767937316216022348e-01 1.903568385569819910e+01 2.747783116976260587e+01 1.585251380621100159e+00 2.927376317865595468e+01 1.477042064118195608e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.865029364959617908e+01 9.155181485734580071e-02 3.640259050044268307e-01 1.867008759668516049e+01 2.701187978443870819e+01 1.526462091730269366e+00 2.900910698069001370e+01 1.446463305187762005e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.837336913077742295e+01 7.086789235486358474e-02 3.562014208228704293e-01 1.837177321631843796e+01 2.674208045103649667e+01 1.479431593174570514e+00 2.869393185304028648e+01 1.426933863468812014e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.809062114783604969e+01 7.333412336331293635e-02 3.462730796392338717e-01 1.810189087723337664e+01 2.638644206766610978e+01 1.424453887754786763e+00 2.851162353179026709e+01 1.402285605577722638e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.777826028048753315e+01 7.334482409561848826e-02 3.371078110137810113e-01 1.777331773840334250e+01 2.601646315836043044e+01 1.372509027916030577e+00 2.823522629238834725e+01 1.378421759904439492e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.749582564130824380e+01 7.449432289801063978e-02 3.281603244771719163e-01 1.752037031934532862e+01 2.566399856721681871e+01 1.333688831179566492e+00 2.797524315983798715e+01 1.356464659162924136e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.725820066057283952e+01 6.080209265071870317e-02 3.218582499788976148e-01 1.724807287539788092e+01 2.543814004906645820e+01 1.285881889249217869e+00 2.762578793596854609e+01 1.332736850488894564e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.703008333265715279e+01 7.313223134278906690e-02 3.127414180683917300e-01 1.704176775586046944e+01 2.514571719909229230e+01 1.245094046759330553e+00 2.739101705871692971e+01 1.310708371537610661e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.671961198168794027e+01 7.284348692168027273e-02 3.070765763243927804e-01 1.671733504260209457e+01 2.481530778906264700e+01 1.204055328412927839e+00 2.716297144573563571e+01 1.288303415542724206e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.648589720095293387e+01 5.825559551293287702e-02 2.982005610244847227e-01 1.646884104737850052e+01 2.452726673943817204e+01 1.161890455645236297e+00 2.687221961059276865e+01 1.266306278401470253e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.626940768119973768e+01 5.450973853384205592e-02 2.940088124147158810e-01 1.627499171998993077e+01 2.427401666600426466e+01 1.131207771948650631e+00 2.658453691559688892e+01 1.255221291549090346e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.599068352305513230e+01 4.995893550333105337e-02 2.853387657045061143e-01 1.598853669411949774e+01 2.393395845354875817e+01 1.100288762917693841e+00 2.626151445207994328e+01 1.232501606515238768e+00 7.408377813040969428e-01
1.518627690030334820e+00 1.580497755595479248e+01 4.717487482008522054e-02 2.806294800721730320e-01 1.580061818200645263e+01 2.372027781948464309e+01 1.065562596105557036e+00 2.605699286036024631e+01 1.215905340233086829e+00 7.286477398043977871e-01
1.524765346634578744e+00 1.558863611087402568e+01 3.602835354932404366e-02 2.727822907856723433e-01 1.557567304732863178e+01 2.347725644467549699e+01 1.034617338097492123e+00 2.583952389450569953e+01 1.195636588712409853e+00 7.162112006869493230e-01
1.530890949051883609e+00 1.533997259594614349e+01 5.180502755423931766e-02 2.667359729972928473e-01 1.532332821211555718e+01 2.320158851483832407e+01 1.005811777991374889e+00 2.561929071559858073e+01 1.179223982126012649e+00 7.036902325765690414e-01
1.537028126588163568e+00 1.511847119224186997e+01 3.469816623882867462e-02 2.623753525701971179e-01 1.512052988527603326e+01 2.290458008493376241e+01 9.795426887240920033e-01 2.541328009127210308e+01 1.161437060277619171e+00 6.927002915636686353e-01
1.543169805434377873e+00 1.490997071871112212e+01 3.484787553567164631e-02 2.564546273547560484e-01 1.490237392080228318e+01 2.266075930277858319e+01 9.554515193595818356e-01 2.511128146481847168e+01 1.144818280069872962e+00 6.782128517210611607e-01
1.549306732909000672e+00 1.475474365057563020e+01 3.635034964366430643e-02 2.519099780236245811e-01 1.473980970456758932e+01 2.247876282995779462e+01 9.286636397123092523e-01 2.490245735833978458e+01 1.132547511425217923e+00 6.702802300027470572e-01
1.555434294201658130e+00 1.453312486184002950e+01 3.946577866803853418e-02 2.477773320781991584e-01 1.451960691780940849e+01 2.221644854984811701e+01 9.043776995526721096e-01 2.461116754799273565e+01 1.113367939559825492e+00 6.596970136334395773e-01
1.561571446339652391e+00 1.434628642214682159e+01 2.962490134776020120e-02 2.409149473099879146e-01 1.431778277197569693e+01 2.201881392695741013e+01 8.823641468000411603e-01 2.440234629376655917e+01 1.099293651493118418e+00 6.451000400270274771e-01
1.567719175442112256e+00 1.417607928451747235e+01 3.390468222963925748e-02 2.346601444269384162e-01 1.415330583853840274e+01 2.177502884026759844e+01 8.624376397807895778e-01 2.418097054512373845e+01 1.084892211786340654e+00 6.377879987293210151e-01
