# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.113796929137595448e+01 3.059589918838103273e+01 5.942451063877912665e-02 1.083864635246096077e+04 1.782214835777682893e+01 3.059589918838103273e+01 3.059589918838103273e+01 5.942451063877912665e-02 5.942451063877912665e-02
1.426582768631972087e+00 1.149318458155097034e+01 3.019711721047719521e+01 5.818143696400340098e-02 1.111430145052123953e+04 1.759961256627736859e+01 3.019711721047719521e+01 3.019711721047719521e+01 5.818143696400340098e-02 5.818143696400340098e-02
1.432726168338077644e+00 1.126053680597241069e+01 3.000259923421664610e+01 5.667583131057352119e-02 1.136102365536252364e+04 1.737210718635810025e+01 3.000259923421664610e+01 3.000259923421664610e+01 5.667583131057352119e-02 5.667583131057352119e-02
1.438861657952483553e+00 1.032559385229147253e+01 2.961511297182735092e+01 5.532597796628965781e-02 1.151545090444146081e+04 1.710408977440426170e+01 2.961511297182735092e+01 2.961511297182735092e+01 5.532597796628965781e-02 5.532597796628965781e-02
1.444991779317132963e+00 9.848638743455497391e+00 2.927376317865595468e+01 5.408768624937244224e-02 1.180243466685792191e+04 1.689903033780391439e+01 2.927376317865595468e+01 2.927376317865595468e+01 5.408768624937244224e-02 5.408768624937244224e-02
1.451129573505090198e+00 9.973575806575587066e+00 2.900910698069001370e+01 5.265867847184067113e-02 1.195725641602304859e+04 1.660104649143533706e+01 2.900910698069001370e+01 2.900910698069001370e+01 5.265867847184067113e-02 5.265867847184067113e-02
1.457259699941714226e+00 9.677224888356603216e+00 2.869393185304028648e+01 5.154681228444562419e-02 1.228764712495304047e+04 1.641718757502916404e+01 2.869393185304028648e+01 2.869393185304028648e+01 5.154681228444562419e-02 5.154681228444562419e-02
1.463381498859491758e+00 9.707279063041408307e+00 2.851162353179026709e+01 5.038117666848715426e-02 1.234111483695606330e+04 1.615120840364921762e+01 2.851162353179026709e+01 2.851162353179026709e+01 5.038117666848715426e-02 5.038117666848715426e-02
1.469517533590522174e+00 9.358880400159266699e+00 2.823522629238834725e+01 4.914225616849989681e-02 1.261962722587209828e+04 1.592133823301701057e+01 2.823522629238834725e+01 2.823522629238834725e+01 4.914225616849989681e-02 4.914225616849989681e-02
1.475660550406120208e+00 9.454489846526879404e+00 2.797524315983798715e+01 4.809662740576695766e-02 1.270703362080842089e+04 1.571723059543162648e+01 2.797524315983798715e+01 2.797524315983798715e+01 4.809662740576695766e-02 4.809662740576695766e-02
1.481800492405727532e+00 9.371136561045807056e+00 2.762578793596854609e+01 4.686095478608984927e-02 1.306312464568408541e+04 1.553801969737813060e+01 2.762578793596854609e+01 2.762578793596854609e+01 4.686095478608984927e-02 4.686095478608984927e-02
1.487943725053375577e+00 8.829502762879236855e+00 2.739101705871692971e+01 4.613041279383484072e-02 1.310581822607736103e+04 1.536344777035780851e+01 2.739101705871692971e+01 2.739101705871692971e+01 4.613041279383484072e-02 4.613041279383484072e-02
1.494084839802395370e+00 8.860749351648971484e+00 2.716297144573563571e+01 4.505163844406481072e-02 1.344651518898058021e+04 1.509067795928328870e+01 2.716297144573563571e+01 2.716297144573563571e+01 4.505163844406481072e-02 4.505163844406481072e-02
1.500230994160872244e+00 8.670339768565366256e+00 2.687221961059276865e+01 4.400551882398325704e-02 1.348198539789281313e+04 1.493097861739451560e+01 2.687221961059276865e+01 2.687221961059276865e+01 4.400551882398325704e-02 4.400551882398325704e-02
1.506363835328208056e+00 9.004550031132836807e+00 2.658453691559688892e+01 4.315485098879880133e-02 1.372163120172753952e+04 1.470941404024747179e+01 2.658453691559688892e+01 2.658453691559688892e+01 4.315485098879880133e-02 4.315485098879880133e-02
1.512486114839888929e+00 8.725100325237370669e+00 2.626151445207994328e+01 4.215698338240308346e-02 1.390238464040287363e+04 1.452657110633163562e+01 2.626151445207994328e+01 2.626151445207994328e+01 4.215698338240308346e-02 4.215698338240308346e-02
1.518627690030334820e+00 8.630931363158630631e+00 2.605699286036024631e+01 4.135644883657266235e-02 1.396295919688113281e+04 1.434917446297379762e+01 2.605699286036024631e+01 2.605699286036024631e+01 4.135644883657266235e-02 4.135644883657266235e-02
1.524765346634578744e+00 8.116519500203033033e+00 2.583952389450569953e+01 4.055586114204021153e-02 1.438612643901127012e+04 1.418528490547981846e+01 2.583952389450569953e+01 2.583952389450569953e+01 4.055586114204021153e-02 4.055586114204021153e-02
1.530890949051883609e+00 8.891541810354745223e+00 2.561929071559858073e+01 3.965317123795001480e-02 1.425704098593241542e+04 1.398551189596684985e+01 2.561929071559858073e+01 2.561929071559858073e+01 3.965317123795001480e-02 3.965317123795001480e-02
1.537028126588163568e+00 8.755368574507192747e+00 2.541328009127210308e+01 3.905242798060467452e-02 1.464078165430690206e+04 1.381890473474044434e+01 2.541328009127210308e+01 2.541328009127210308e+01 3.905242798060467452e-02 3.905242798060467452e-02
1.543169805434377873e+00 8.105767031530795919e+00 2.511128146481847168e+01 3.813422011077878537e-02 1.476817682379701728e+04 1.363839116283161523e+01 2.511128146481847168e+01 2.511128146481847168e+01 3.813422011077878537e-02 3.813422011077878537e-02
1.549306732909000672e+00 8.061110556152137008e+00 2.490245735833978458e+01 3.768527446276502546e-02 1.493623282970806395e+04 1.349218839747271659e+01 2.490245735833978458e+01 2.490245735833978458e+01 3.768527446276502546e-02 3.768527446276502546e-02
1.555434294201658130e+00 8.704263150966312423e+00 2.461116754799273565e+01 3.689492142578604944e-02 1.503876534538129636e+04 1.336448897576580919e+01 2.461116754799273565e+01 2.461116754799273565e+01 3.689492142578604944e-02 3.689492142578604944e-02
1.561571446339652391e+00 7.591735336888027597e+00 2.440234629376655917e+01 3.622103147170933901e-02 1.523122349035679326e+04 1.318448297810876646e+01 2.440234629376655917e+01 2.440234629376655917e+01 3.622103147170933901e-02 3.622103147170933901e-02
1.567719175442112256e+00 7.600068411797559875e+00 2.418097054512373845e+01 3.557173153414980304e-02 1.542721656906908720e+04 1.301670418543621466e+01 2.418097054512373845e+01 2.418097054512373845e+01 3.557173153414980304e-02 3.557173153414980304e-02
