# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.007173676372870119e+01 6.122592174818453081e-01 2.306880930106139371e-02 1.300605896103279768e+01 1.782214835777682893e+01 7.964114931890454940e+00 3.059589918838103273e+01 2.316774830616070979e-01 5.942451063877912665e-02
1.426582768631972087e+00 9.902214937395303451e+00 5.545554558675894752e-01 2.216591971992751611e-02 1.281854205981670347e+01 1.759961256627736859e+01 7.696653526500642606e+00 3.019711721047719521e+01 2.273546497934766097e-01 5.818143696400340098e-02
1.432726168338077644e+00 9.726186556247778725e+00 5.306406223592421423e-01 2.127130027320005973e-02 1.260292326431181564e+01 1.737210718635810025e+01 7.494063576336478683e+00 3.000259923421664610e+01 2.223549987178665144e-01 5.667583131057352119e-02
1.438861657952483553e+00 9.558263918888750155e+00 4.918588580611117367e-01 2.070884208769559198e-02 1.238380993247494111e+01 1.710408977440426170e+01 7.259637324627655097e+00 2.961511297182735092e+01 2.177115240904122506e-01 5.532597796628965781e-02
1.444991779317132963e+00 9.399937603098328154e+00 4.875381015563365339e-01 1.984777587768055823e-02 1.220034712759090567e+01 1.689903033780391439e+01 7.064806713045973297e+00 2.927376317865595468e+01 2.135228698988739793e-01 5.408768624937244224e-02
1.451129573505090198e+00 9.178742644525989647e+00 4.685309282202528292e-01 1.923395180225126455e-02 1.195839370966410442e+01 1.660104649143533706e+01 6.867634206263575791e+00 2.900910698069001370e+01 2.099965811457885634e-01 5.265867847184067113e-02
1.457259699941714226e+00 9.058716941267523026e+00 4.323430689999971932e-01 1.889771421885636654e-02 1.178853497877292611e+01 1.641718757502916404e+01 6.719520152303907423e+00 2.869393185304028648e+01 2.051078442726443352e-01 5.154681228444562419e-02
1.463381498859491758e+00 8.857216164838218830e+00 4.280159548031482464e-01 1.803477150525368417e-02 1.156526601166424584e+01 1.615120840364921762e+01 6.508557244384790330e+00 2.851162353179026709e+01 2.016707422970760721e-01 5.038117666848715426e-02
1.469517533590522174e+00 8.686300655871878718e+00 3.928271098778949866e-01 1.774977059735287008e-02 1.132943529210078104e+01 1.592133823301701057e+01 6.322259965270864868e+00 2.823522629238834725e+01 1.973061071847280190e-01 4.914225616849989681e-02
1.475660550406120208e+00 8.535362191056126591e+00 3.847053409059598694e-01 1.689385721118741995e-02 1.116662235141762949e+01 1.571723059543162648e+01 6.162754525666106709e+00 2.797524315983798715e+01 1.941794905353649570e-01 4.809662740576695766e-02
1.481800492405727532e+00 8.407664115319789744e+00 4.021069118491955030e-01 1.648065187491320679e-02 1.100477118203328963e+01 1.553801969737813060e+01 6.005041428754251065e+00 2.762578793596854609e+01 1.908093310678897758e-01 4.686095478608984927e-02
1.487943725053375577e+00 8.294245962517884152e+00 3.691271066447042726e-01 1.595668703115237647e-02 1.088004871214395664e+01 1.536344777035780851e+01 5.873242265155265152e+00 2.739101705871692971e+01 1.872399235373509441e-01 4.613041279383484072e-02
1.494084839802395370e+00 8.087862627357061740e+00 3.476560509522111375e-01 1.545524628371492543e-02 1.064024831777380342e+01 1.509067795928328870e+01 5.739092013548994231e+00 2.716297144573563571e+01 1.839919189111993703e-01 4.505163844406481072e-02
1.500230994160872244e+00 7.977798715078309399e+00 3.363527739820620921e-01 1.491192867562499830e-02 1.047655177267669124e+01 1.493097861739451560e+01 5.596274842571862251e+00 2.687221961059276865e+01 1.801308891137546053e-01 4.400551882398325704e-02
1.506363835328208056e+00 7.818820131685279229e+00 3.211151434760144419e-01 1.437815985884238756e-02 1.029413576566908972e+01 1.470941404024747179e+01 5.427894360319541533e+00 2.658453691559688892e+01 1.774664700992276412e-01 4.315485098879880133e-02
1.512486114839888929e+00 7.673076771756806025e+00 2.776963227194040873e-01 1.403305789315362033e-02 1.012955856895556828e+01 1.452657110633163562e+01 5.322309906625399378e+00 2.626151445207994328e+01 1.744475349826889732e-01 4.215698338240308346e-02
1.518627690030334820e+00 7.590436299813096532e+00 2.851832089030634787e-01 1.354053882858651837e-02 1.001526816362666850e+01 1.434917446297379762e+01 5.210647201354409397e+00 2.605699286036024631e+01 1.706935407358126378e-01 4.135644883657266235e-02
1.524765346634578744e+00 7.459971497813194574e+00 2.693340062836717674e-01 1.338512120016643533e-02 9.857681753168993311e+00 1.418528490547981846e+01 5.088861128138280066e+00 2.583952389450569953e+01 1.684157030690285883e-01 4.055586114204021153e-02
1.530890949051883609e+00 7.308440678659348322e+00 2.644263123014036765e-01 1.295244394287647927e-02 9.678426720997588717e+00 1.398551189596684985e+01 4.966622399235140151e+00 2.561929071559858073e+01 1.646501006242602483e-01 3.965317123795001480e-02
1.537028126588163568e+00 7.206071496482220340e+00 2.426825045952969440e-01 1.256760236420105190e-02 9.560227546428343715e+00 1.381890473474044434e+01 4.871276541801355719e+00 2.541328009127210308e+01 1.622259955156239997e-01 3.905242798060467452e-02
1.543169805434377873e+00 7.076316087114976838e+00 2.414077128862805455e-01 1.203906441451560276e-02 9.400891634096993243e+00 1.363839116283161523e+01 4.774552612066907287e+00 2.511128146481847168e+01 1.594081849371017934e-01 3.813422011077878537e-02
1.549306732909000672e+00 6.978990085657917675e+00 2.184608186824164022e-01 1.194396443744849198e-02 9.292012961066852483e+00 1.349218839747271659e+01 4.683315123741977004e+00 2.490245735833978458e+01 1.581216110649801276e-01 3.768527446276502546e-02
1.555434294201658130e+00 6.883151438229763386e+00 1.993787109146997194e-01 1.147721503419536770e-02 9.165110788772343753e+00 1.336448897576580919e+01 4.591993738403876257e+00 2.461116754799273565e+01 1.570550728925792228e-01 3.689492142578604944e-02
1.561571446339652391e+00 6.771265735395643581e+00 1.897182409406718839e-01 1.137233991828427368e-02 9.034721304171135614e+00 1.318448297810876646e+01 4.477358412040914004e+00 2.440234629376655917e+01 1.541284221884379468e-01 3.622103147170933901e-02
1.567719175442112256e+00 6.661957309087184420e+00 1.912329625966728286e-01 1.093809448754563818e-02 8.885744981305654377e+00 1.301670418543621466e+01 4.386483975054693119e+00 2.418097054512373845e+01 1.533854750992032223e-01 3.557173153414980304e-02
