# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 1.904725841283402232e+01 7.430858920763325215e-02 3.546418538492571715e-01 1.852225277659119840e+01 2.887220561013811704e+01 1.516725828676016796e+00 3.059589918838103273e+01 1.289257636367411752e+00 1.001598356886895358e+00
1.426582768631972087e+00 1.875399872229304066e+01 7.446281659311509982e-02 3.476679456003014534e-01 1.824423339054555626e+01 2.847040813022012173e+01 1.462519706569003430e+00 3.019711721047719521e+01 1.271323298868610951e+00 9.776542043624565359e-01
1.432726168338077644e+00 1.843943084929686549e+01 6.816155719480852804e-02 3.351115574497782190e-01 1.791237346216832194e+01 2.811654884637126983e+01 1.417936173064706873e+00 3.000259923421664610e+01 1.245492590579815761e+00 9.569137590404979132e-01
1.438861657952483553e+00 1.815268665068177256e+01 6.905192066965488984e-02 3.296184872314146252e-01 1.764344218330052172e+01 2.776954501042303747e+01 1.367818304973195787e+00 2.961511297182735092e+01 1.225203785636211240e+00 9.378115858095903423e-01
1.444991779317132963e+00 1.793257835472997286e+01 7.803279983683568399e-02 3.223492747256688218e-01 1.742393028759951079e+01 2.747783116976260587e+01 1.317145072796385374e+00 2.927376317865595468e+01 1.204840869970594586e+00 9.229517499820698578e-01
1.451129573505090198e+00 1.757200464601202938e+01 6.682358730061577212e-02 3.135133793474516595e-01 1.710083582667414603e+01 2.701187978443870819e+01 1.275451826093392915e+00 2.900910698069001370e+01 1.181784828721008651e+00 9.003307472336016248e-01
1.457259699941714226e+00 1.732558773433814636e+01 5.910990651542670504e-02 3.052690201579531526e-01 1.683506859607546247e+01 2.674208045103649667e+01 1.229853786695440210e+00 2.869393185304028648e+01 1.168549398495603464e+00 8.822977778656551084e-01
1.463381498859491758e+00 1.704868573642844964e+01 5.078154615155658358e-02 2.977183738217116793e-01 1.657225711886917807e+01 2.638644206766610978e+01 1.188991901856339295e+00 2.851162353179026709e+01 1.143856474162597392e+00 8.656582830475302304e-01
1.469517533590522174e+00 1.676482209613555341e+01 4.314080738585147207e-02 2.878131255944875733e-01 1.629144269692746505e+01 2.601646315836043044e+01 1.147800240421837259e+00 2.823522629238834725e+01 1.122248507559669983e+00 8.479265344692192841e-01
1.475660550406120208e+00 1.648370760201692065e+01 4.943019099757529206e-02 2.801788137519631849e-01 1.605075772187474215e+01 2.566399856721681871e+01 1.113356656242250553e+00 2.797524315983798715e+01 1.106062205521725961e+00 8.328045353098394443e-01
1.481800492405727532e+00 1.626945844463141455e+01 5.420468181171495675e-02 2.757193234233792367e-01 1.580470896402246872e+01 2.543814004906645820e+01 1.078348574703817730e+00 2.762578793596854609e+01 1.087148355919696607e+00 8.151335440849323266e-01
1.487943725053375577e+00 1.605020380122416057e+01 5.027205333452341302e-02 2.685210025478533824e-01 1.560620383368089037e+01 2.514571719909229230e+01 1.045624105749439536e+00 2.739101705871692971e+01 1.070501091357583867e+00 8.005980997936292809e-01
1.494084839802395370e+00 1.577555253990007245e+01 5.864513575813489615e-02 2.626297288726067714e-01 1.533756895853503543e+01 2.481530778906264700e+01 1.019202957338904536e+00 2.716297144573563571e+01 1.053134445341393333e+00 7.860991393760274892e-01
1.500230994160872244e+00 1.553083493350968602e+01 5.116408783474228616e-02 2.564831626257234043e-01 1.508909728806627015e+01 2.452726673943817204e+01 9.824643744970400494e-01 2.687221961059276865e+01 1.035631395725603587e+00 7.708311754191665699e-01
1.506363835328208056e+00 1.534943364731131332e+01 4.515452258289946036e-02 2.521881789608256264e-01 1.491783845369155870e+01 2.427401666600426466e+01 9.587933706927387334e-01 2.658453691559688892e+01 1.025025005630406882e+00 7.571447378880011847e-01
1.512486114839888929e+00 1.508233357813565512e+01 3.652077875826207493e-02 2.450382039159628433e-01 1.467188663903897528e+01 2.393395845354875817e+01 9.316504812988510853e-01 2.626151445207994328e+01 1.006581958506006291e+00 7.408377813040969428e-01
1.518627690030334820e+00 1.490637441948360653e+01 3.454926514034647317e-02 2.403360927816637349e-01 1.448741632021206804e+01 2.372027781948464309e+01 9.041406933579088090e-01 2.605699286036024631e+01 9.925385522425924645e-01 7.286477398043977871e-01
1.524765346634578744e+00 1.470263451247552666e+01 2.941988332644702997e-02 2.317555169642326052e-01 1.428206172714975608e+01 2.347725644467549699e+01 8.808537627024832783e-01 2.583952389450569953e+01 9.736955303036182174e-01 7.162112006869493230e-01
1.530890949051883609e+00 1.446763790860032195e+01 3.846103168545795398e-02 2.279917982759986916e-01 1.405457164549584270e+01 2.320158851483832407e+01 8.596142981673539074e-01 2.561929071559858073e+01 9.609926811747954156e-01 7.036902325765690414e-01
1.537028126588163568e+00 1.428021043290866388e+01 3.195460559675476764e-02 2.234052140774545059e-01 1.388141218229067597e+01 2.290458008493376241e+01 8.362490492489065286e-01 2.541328009127210308e+01 9.443950053875894701e-01 6.927002915636686353e-01
1.543169805434377873e+00 1.406773654380254612e+01 1.957873366869101323e-02 2.177083464240383293e-01 1.366367109446671613e+01 2.266075930277858319e+01 8.152744963743984163e-01 2.511128146481847168e+01 9.326145489047793502e-01 6.782128517210611607e-01
1.549306732909000672e+00 1.390777788876957288e+01 2.797816078184701266e-02 2.141695333766201192e-01 1.348897185525559905e+01 2.247876282995779462e+01 7.965771170991183814e-01 2.490245735833978458e+01 9.232695165197412068e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.370442459632450927e+01 2.460168694099544584e-02 2.103973954206644903e-01 1.330305901697163229e+01 2.221644854984811701e+01 7.808520527156350699e-01 2.461116754799273565e+01 9.074668167694535104e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.355453957901849371e+01 2.135377266974152616e-02 2.053795039586363003e-01 1.315146496472235782e+01 2.201881392695741013e+01 7.619227294760499980e-01 2.440234629376655917e+01 8.960238289340326512e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.336764939014723907e+01 2.870227789335564120e-02 2.009874171375821139e-01 1.296424416548582137e+01 2.177502884026759844e+01 7.456140538075251012e-01 2.418097054512373845e+01 8.848718467770848584e-01 6.377879987293210151e-01
