# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 4.637002601571028393e+00 3.059589918838103273e+01 5.942451063877912665e-02 2.580349981014760985e+01 1.782214835777682893e+01 3.059589918838103273e+01 3.059589918838103273e+01 5.942451063877912665e-02 5.942451063877912665e-02
1.426582768631972087e+00 4.590857035189933377e+00 3.019711721047719521e+01 5.818143696400340098e-02 2.576763103120372378e+01 1.759961256627736859e+01 3.019711721047719521e+01 3.019711721047719521e+01 5.818143696400340098e-02 5.818143696400340098e-02
1.432726168338077644e+00 4.532424864064712899e+00 3.000259923421664610e+01 5.667583131057352119e-02 2.595313219378864744e+01 1.737210718635810025e+01 3.000259923421664610e+01 3.000259923421664610e+01 5.667583131057352119e-02 5.667583131057352119e-02
1.438861657952483553e+00 4.495534691759274892e+00 2.961511297182735092e+01 5.532597796628965781e-02 2.592812307014313689e+01 1.710408977440426170e+01 2.961511297182735092e+01 2.961511297182735092e+01 5.532597796628965781e-02 5.532597796628965781e-02
1.444991779317132963e+00 4.463082191780822328e+00 2.927376317865595468e+01 5.408768624937244224e-02 2.614036290611776536e+01 1.689903033780391439e+01 2.927376317865595468e+01 2.927376317865595468e+01 5.408768624937244224e-02 5.408768624937244224e-02
1.451129573505090198e+00 4.362215282305013986e+00 2.900910698069001370e+01 5.265867847184067113e-02 2.621214795498606520e+01 1.660104649143533706e+01 2.900910698069001370e+01 2.900910698069001370e+01 5.265867847184067113e-02 5.265867847184067113e-02
1.457259699941714226e+00 4.321508266271972154e+00 2.869393185304028648e+01 5.154681228444562419e-02 2.650694152173974416e+01 1.641718757502916404e+01 2.869393185304028648e+01 2.869393185304028648e+01 5.154681228444562419e-02 5.154681228444562419e-02
1.463381498859491758e+00 4.246275598024322306e+00 2.851162353179026709e+01 5.038117666848715426e-02 2.647382845076671032e+01 1.615120840364921762e+01 2.851162353179026709e+01 2.851162353179026709e+01 5.038117666848715426e-02 5.038117666848715426e-02
1.469517533590522174e+00 4.189267563651646320e+00 2.823522629238834725e+01 4.914225616849989681e-02 2.664175901962085291e+01 1.592133823301701057e+01 2.823522629238834725e+01 2.823522629238834725e+01 4.914225616849989681e-02 4.914225616849989681e-02
1.475660550406120208e+00 4.194012619513404871e+00 2.797524315983798715e+01 4.809662740576695766e-02 2.687308847436144887e+01 1.571723059543162648e+01 2.797524315983798715e+01 2.797524315983798715e+01 4.809662740576695766e-02 4.809662740576695766e-02
1.481800492405727532e+00 4.126685468214356334e+00 2.762578793596854609e+01 4.686095478608984927e-02 2.702147270167757043e+01 1.553801969737813060e+01 2.762578793596854609e+01 2.762578793596854609e+01 4.686095478608984927e-02 4.686095478608984927e-02
1.487943725053375577e+00 4.104360899916964733e+00 2.739101705871692971e+01 4.613041279383484072e-02 2.709695096058400310e+01 1.536344777035780851e+01 2.739101705871692971e+01 2.739101705871692971e+01 4.613041279383484072e-02 4.613041279383484072e-02
1.494084839802395370e+00 4.019098865821508326e+00 2.716297144573563571e+01 4.505163844406481072e-02 2.710165232293379134e+01 1.509067795928328870e+01 2.716297144573563571e+01 2.716297144573563571e+01 4.505163844406481072e-02 4.505163844406481072e-02
1.500230994160872244e+00 3.986233171589367075e+00 2.687221961059276865e+01 4.400551882398325704e-02 2.724491064243428795e+01 1.493097861739451560e+01 2.687221961059276865e+01 2.687221961059276865e+01 4.400551882398325704e-02 4.400551882398325704e-02
1.506363835328208056e+00 3.981408727793012581e+00 2.658453691559688892e+01 4.315485098879880133e-02 2.764218168329292524e+01 1.470941404024747179e+01 2.658453691559688892e+01 2.658453691559688892e+01 4.315485098879880133e-02 4.315485098879880133e-02
1.512486114839888929e+00 3.923909864659287372e+00 2.626151445207994328e+01 4.215698338240308346e-02 2.770044326706184634e+01 1.452657110633163562e+01 2.626151445207994328e+01 2.626151445207994328e+01 4.215698338240308346e-02 4.215698338240308346e-02
1.518627690030334820e+00 3.901950975163994695e+00 2.605699286036024631e+01 4.135644883657266235e-02 2.797907811149021384e+01 1.434917446297379762e+01 2.605699286036024631e+01 2.605699286036024631e+01 4.135644883657266235e-02 4.135644883657266235e-02
1.524765346634578744e+00 3.834841530945046983e+00 2.583952389450569953e+01 4.055586114204021153e-02 2.808231493623217645e+01 1.418528490547981846e+01 2.583952389450569953e+01 2.583952389450569953e+01 4.055586114204021153e-02 4.055586114204021153e-02
1.530890949051883609e+00 3.742512136263590250e+00 2.561929071559858073e+01 3.965317123795001480e-02 2.795786371084632904e+01 1.398551189596684985e+01 2.561929071559858073e+01 2.561929071559858073e+01 3.965317123795001480e-02 3.965317123795001480e-02
1.537028126588163568e+00 3.698352348355200547e+00 2.541328009127210308e+01 3.905242798060467452e-02 2.808935539075869769e+01 1.381890473474044434e+01 2.541328009127210308e+01 2.541328009127210308e+01 3.905242798060467452e-02 3.905242798060467452e-02
1.543169805434377873e+00 3.666209015620876865e+00 2.511128146481847168e+01 3.813422011077878537e-02 2.833739333693589657e+01 1.363839116283161523e+01 2.511128146481847168e+01 2.511128146481847168e+01 3.813422011077878537e-02 3.813422011077878537e-02
1.549306732909000672e+00 3.648800352121469359e+00 2.490245735833978458e+01 3.768527446276502546e-02 2.861311590040705966e+01 1.349218839747271659e+01 2.490245735833978458e+01 2.490245735833978458e+01 3.768527446276502546e-02 3.768527446276502546e-02
1.555434294201658130e+00 3.670069024100066191e+00 2.461116754799273565e+01 3.689492142578604944e-02 2.881964814847011880e+01 1.336448897576580919e+01 2.461116754799273565e+01 2.461116754799273565e+01 3.689492142578604944e-02 3.689492142578604944e-02
1.561571446339652391e+00 3.630934282230938059e+00 2.440234629376655917e+01 3.622103147170933901e-02 2.939316088661702153e+01 1.318448297810876646e+01 2.440234629376655917e+01 2.440234629376655917e+01 3.622103147170933901e-02 3.622103147170933901e-02
1.567719175442112256e+00 3.584391927651780385e+00 2.418097054512373845e+01 3.557173153414980304e-02 2.915806905567330176e+01 1.301670418543621466e+01 2.418097054512373845e+01 2.418097054512373845e+01 3.557173153414980304e-02 3.557173153414980304e-02
