# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 5.947113872870093410e+00 1.916201352179149331e-01 1.231568014340529878e-02 6.418588180502159624e+00 1.782214835777682893e+01 3.967548961151454723e+00 3.059589918838103273e+01 1.302419955154789089e-01 5.942451063877912665e-02
1.426582768631972087e+00 5.845167456156104002e+00 2.107556144401494247e-01 1.193688818325305823e-02 6.307909712633695598e+00 1.759961256627736859e+01 3.869446464372878314e+00 3.019711721047719521e+01 1.281616301141398628e-01 5.818143696400340098e-02
1.432726168338077644e+00 5.761342510300776709e+00 1.697880841902744409e-01 1.147236771874763153e-02 6.220306954408499678e+00 1.737210718635810025e+01 3.771349343489384331e+00 3.000259923421664610e+01 1.249264457876087669e-01 5.667583131057352119e-02
1.438861657952483553e+00 5.671266189052764695e+00 1.665441328364873075e-01 1.106734686268696921e-02 6.110021773859191541e+00 1.710408977440426170e+01 3.725660609030207571e+00 2.961511297182735092e+01 1.229750886284498163e-01 5.532597796628965781e-02
1.444991779317132963e+00 5.585628630854191812e+00 1.567290822455712496e-01 1.067455023354012787e-02 6.036439790575916398e+00 1.689903033780391439e+01 3.588652370365057909e+00 2.927376317865595468e+01 1.206951516890195780e-01 5.408768624937244224e-02
1.451129573505090198e+00 5.448415601718341605e+00 1.598211146585665210e-01 1.040878902524667790e-02 5.898924328648415205e+00 1.660104649143533706e+01 3.519221024343167414e+00 2.900910698069001370e+01 1.184576715067370001e-01 5.265867847184067113e-02
1.457259699941714226e+00 5.397120363021108425e+00 1.534918727526558557e-01 1.016042804866444660e-02 5.835500764061701595e+00 1.641718757502916404e+01 3.436900649381830153e+00 2.869393185304028648e+01 1.162679513895754357e-01 5.154681228444562419e-02
1.463381498859491758e+00 5.280595834117220555e+00 1.328030231501891034e-01 9.883798383047599778e-03 5.718522116861491256e+00 1.615120840364921762e+01 3.364540365764283170e+00 2.851162353179026709e+01 1.145257994951295877e-01 5.038117666848715426e-02
1.469517533590522174e+00 5.190794221580728340e+00 1.383583972925929440e-01 9.384478291136812492e-03 5.619335777645054542e+00 1.592133823301701057e+01 3.288069325546928212e+00 2.823522629238834725e+01 1.109603074122923333e-01 4.914225616849989681e-02
1.475660550406120208e+00 5.109671286473975726e+00 1.341550131051442440e-01 9.064477987749015864e-03 5.538457829333480298e+00 1.571723059543162648e+01 3.235320516353016096e+00 2.797524315983798715e+01 1.100286427479128248e-01 4.809662740576695766e-02
1.481800492405727532e+00 5.041047549808444828e+00 1.131682713842077914e-01 8.837399760462360740e-03 5.466100373852642136e+00 1.553801969737813060e+01 3.148345028141056545e+00 2.762578793596854609e+01 1.082738467204164973e-01 4.686095478608984927e-02
1.487943725053375577e+00 4.979455565382732374e+00 9.540142637190544839e-02 8.668981443328857214e-03 5.381262458651477232e+00 1.536344777035780851e+01 3.082862034550190256e+00 2.739101705871692971e+01 1.062034850245995032e-01 4.613041279383484072e-02
1.494084839802395370e+00 4.848236579066642626e+00 1.185132944646779540e-01 8.465628831146126965e-03 5.266774993362280277e+00 1.509067795928328870e+01 3.024088553888899522e+00 2.716297144573563571e+01 1.045315282478564839e-01 4.505163844406481072e-02
1.500230994160872244e+00 4.801318850741393085e+00 9.302449473269751301e-02 8.224697916915657547e-03 5.221394357818023302e+00 1.493097861739451560e+01 2.963694588084064385e+00 2.687221961059276865e+01 1.022581887032861375e-01 4.400551882398325704e-02
1.506363835328208056e+00 4.714659923426467003e+00 9.571540528993283115e-02 7.778963371719459750e-03 5.128808473431103465e+00 1.470941404024747179e+01 2.929316203648503425e+00 2.658453691559688892e+01 1.009505555058754916e-01 4.315485098879880133e-02
1.512486114839888929e+00 4.630151012432460078e+00 8.212089416507106776e-02 7.604778117500195743e-03 5.036316096626973327e+00 1.452657110633163562e+01 2.861683300110160921e+00 2.626151445207994328e+01 9.819922756124428720e-02 4.215698338240308346e-02
1.518627690030334820e+00 4.594317411091034309e+00 9.443252742729631166e-02 7.461220234782316163e-03 4.985404898859417955e+00 1.434917446297379762e+01 2.811472285357784706e+00 2.605699286036024631e+01 9.710226779991405766e-02 4.135644883657266235e-02
1.524765346634578744e+00 4.524003134723267650e+00 6.748383638108872151e-02 7.379003058343485723e-03 4.930409531420945513e+00 1.418528490547981846e+01 2.761784632614054047e+00 2.583952389450569953e+01 9.536171444403925002e-02 4.055586114204021153e-02
1.530890949051883609e+00 4.435485757305404064e+00 8.383065957940401269e-02 7.054073397233519629e-03 4.836043808140947142e+00 1.398551189596684985e+01 2.707411556739428793e+00 2.561929071559858073e+01 9.367358915136905773e-02 3.965317123795001480e-02
1.537028126588163568e+00 4.365044368384356943e+00 7.434777484629523370e-02 6.743219461082587858e-03 4.754493566584267583e+00 1.381890473474044434e+01 2.659298662610128261e+00 2.541328009127210308e+01 9.241700735247511400e-02 3.905242798060467452e-02
1.543169805434377873e+00 4.307093486484109057e+00 6.891097639902982186e-02 6.626593196066819964e-03 4.711470599323891228e+00 1.363839116283161523e+01 2.596059121812675397e+00 2.511128146481847168e+01 9.069629852462519903e-02 3.813422011077878537e-02
1.549306732909000672e+00 4.256290113128386565e+00 6.107254525603725975e-02 6.763326957700159688e-03 4.641330881802062436e+00 1.349218839747271659e+01 2.568566603401343240e+00 2.490245735833978458e+01 9.050298273106410774e-02 3.768527446276502546e-02
1.555434294201658130e+00 4.200998850012294561e+00 6.191764699444627512e-02 6.517930651224004314e-03 4.592604126046600399e+00 1.336448897576580919e+01 2.513573673726382296e+00 2.461116754799273565e+01 8.927006595042881465e-02 3.689492142578604944e-02
1.561571446339652391e+00 4.159502808012260466e+00 5.655942529389876294e-02 6.235671947985061900e-03 4.543404843392725212e+00 1.318448297810876646e+01 2.486622465566964202e+00 2.440234629376655917e+01 8.797897785415963179e-02 3.622103147170933901e-02
1.567719175442112256e+00 4.088048788220976171e+00 4.991208824877992750e-02 6.211015216861435345e-03 4.472872771129002167e+00 1.301670418543621466e+01 2.454741510717848296e+00 2.418097054512373845e+01 8.778928106944346166e-02 3.557173153414980304e-02
