# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 7.376416476814276812e+00 1.982018855827875070e-01 4.544490767315131213e-02 7.706824896767763278e+00 1.492643219896530482e+01 2.704623239415729241e+00 3.059589918838103273e+01 3.035131359684251628e-01 1.400470881204316786e-01
1.426582768631972087e+00 7.238718495249814922e+00 2.107557294411356863e-01 4.403796304457106847e-02 7.555495611930367339e+00 1.472695343435265158e+01 2.610778702038148325e+00 3.019711721047719521e+01 2.967056265474532495e-01 1.368070017568470687e-01
1.432726168338077644e+00 7.078421402304343246e+00 1.821232121158699035e-01 4.224816173658422352e-02 7.408675672682980995e+00 1.450757624323237494e+01 2.551256381527953199e+00 3.000259923421664610e+01 2.922030212819586303e-01 1.337284332037601553e-01
1.438861657952483553e+00 6.981224757834675110e+00 1.701077766164408589e-01 4.071243418100860961e-02 7.317692492802448712e+00 1.430610537852012953e+01 2.459897936847110334e+00 2.961511297182735092e+01 2.867121517922118223e-01 1.306221464393506615e-01
1.444991779317132963e+00 6.801447321236462784e+00 1.660420663594635304e-01 3.961632012927633617e-02 7.146857204331922730e+00 1.403696048196227508e+01 2.391655490210141455e+00 2.927376317865595468e+01 2.805933757082406665e-01 1.274971311769346749e-01
1.451129573505090198e+00 6.656985814290472980e+00 1.520388176511448530e-01 3.827971872162075351e-02 7.010030774136060572e+00 1.382771465742778361e+01 2.308748779425454423e+00 2.900910698069001370e+01 2.765539461922344455e-01 1.243095902819491561e-01
1.457259699941714226e+00 6.539416968666408536e+00 1.367790381402370914e-01 3.668531402529877361e-02 6.896694903524852371e+00 1.364251092424631828e+01 2.251344875702272930e+00 2.869393185304028648e+01 2.706081722824966174e-01 1.217844817267794422e-01
1.463381498859491758e+00 6.414572867849189564e+00 1.423304161600646989e-01 3.600789412814385526e-02 6.770572485967242038e+00 1.346059034456421877e+01 2.176874696389811348e+00 2.851162353179026709e+01 2.661277556573283243e-01 1.196485633095686618e-01
1.469517533590522174e+00 6.293543450129404526e+00 1.473160203515218869e-01 3.420729758129963105e-02 6.653849929214501913e+00 1.324867277191585302e+01 2.121795297188488583e+00 2.823522629238834725e+01 2.616743146456854130e-01 1.160447639642367273e-01
1.475660550406120208e+00 6.199386934119528014e+00 1.359102908963160938e-01 3.347850954385143268e-02 6.554022814316811107e+00 1.310058137932934841e+01 2.067093516656104413e+00 2.797524315983798715e+01 2.571366852767751343e-01 1.139176933224037708e-01
1.481800492405727532e+00 6.099022619037894444e+00 1.192129783264852666e-01 3.232851394765790670e-02 6.458504534971423183e+00 1.291251630329714573e+01 2.004059486953277958e+00 2.762578793596854609e+01 2.516345416833443704e-01 1.112908501403649247e-01
1.487943725053375577e+00 5.971409676974383629e+00 1.201889657933101208e-01 3.147857853632990421e-02 6.335877129634888583e+00 1.272308457953657168e+01 1.952528818872507177e+00 2.739101705871692971e+01 2.481264267438055005e-01 1.093210956242916948e-01
1.494084839802395370e+00 5.845987464766446706e+00 1.073119430014294606e-01 3.041090356968533318e-02 6.210112666915190260e+00 1.254920226674783912e+01 1.897516285880564091e+00 2.716297144573563571e+01 2.444380390633171529e-01 1.069027426522451696e-01
1.500230994160872244e+00 5.733827595273570665e+00 1.057286230382900316e-01 2.924905074600752872e-02 6.097703713737082865e+00 1.235336408859001267e+01 1.851514756149059471e+00 2.687221961059276865e+01 2.394075255762626864e-01 1.044218296423041481e-01
1.506363835328208056e+00 5.627425380549262002e+00 9.584980020335703843e-02 2.856439684680656468e-02 5.997975040737649088e+00 1.218221453837287704e+01 1.800767060132745012e+00 2.658453691559688892e+01 2.369172735914046590e-01 1.024129398341348252e-01
1.512486114839888929e+00 5.510548575775061408e+00 7.616630137570161441e-02 2.753602979266117287e-02 5.885025966532024810e+00 1.200088915700571768e+01 1.760138750459004253e+00 2.626151445207994328e+01 2.311507812909825155e-01 1.001905072981692235e-01
1.518627690030334820e+00 5.422942435036526732e+00 6.512112131563006778e-02 2.655537399137703619e-02 5.798192568354672893e+00 1.184853505361201620e+01 1.718107678348615330e+00 2.605699286036024631e+01 2.274588986950354108e-01 9.830687369917731622e-02
1.524765346634578744e+00 5.325866057826850408e+00 8.833583527637034472e-02 2.649489884083779112e-02 5.697605247299146747e+00 1.170114603620450211e+01 1.670223458955040652e+00 2.583952389450569953e+01 2.246941656515025754e-01 9.628640486748553384e-02
1.530890949051883609e+00 5.249736376580782071e+00 7.786738300073112184e-02 2.496442381986180292e-02 5.631635960662912055e+00 1.155901585702855172e+01 1.630201849262365776e+00 2.561929071559858073e+01 2.201478232374617372e-01 9.463172047992883529e-02
1.537028126588163568e+00 5.181156747163591980e+00 7.253296927489383261e-02 2.454161170136907877e-02 5.557642137288457462e+00 1.143527666856816793e+01 1.604621917981872148e+00 2.541328009127210308e+01 2.188734391836217041e-01 9.293812789186790824e-02
1.543169805434377873e+00 5.079341925024820625e+00 7.166211077406910157e-02 2.359357720269438310e-02 5.459217322458623123e+00 1.126272353687808803e+01 1.563205170095384178e+00 2.511128146481847168e+01 2.135231760458949635e-01 9.071958688876881338e-02
1.549306732909000672e+00 5.010307669255549712e+00 6.823346055334265914e-02 2.335798830710111504e-02 5.392967559873135919e+00 1.115293434557850283e+01 1.525121431960642315e+00 2.490245735833978458e+01 2.113964597432759773e-01 8.967028413205803405e-02
1.555434294201658130e+00 4.941077411807367703e+00 6.194138353704425198e-02 2.247066400069669748e-02 5.314270155211083591e+00 1.102055571976066339e+01 1.499620448172314324e+00 2.461116754799273565e+01 2.091675388338180841e-01 8.761649291627443548e-02
1.561571446339652391e+00 4.832628576115004293e+00 6.709330604579484547e-02 2.198724704632363733e-02 5.216315481523916553e+00 1.086691441805353620e+01 1.465448229263062174e+00 2.440234629376655917e+01 2.066538736247594821e-01 8.637552512522217452e-02
1.567719175442112256e+00 4.799187594660708989e+00 6.668578776154403254e-02 2.142324234040905717e-02 5.193899887077852995e+00 1.075626986198133217e+01 1.430941278044568943e+00 2.418097054512373845e+01 2.049996555020889566e-01 8.478968173880595260e-02
